"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Sent/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Sent/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Received/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Received/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek PCIe GbE Family Controller)\Bytes Total/sec","\\DESKTOP-5GTCQEM\Network Interface(Realtek 8822BU Wireless LAN 802.11ac USB NIC)\Bytes Total/sec","\\DESKTOP-5GTCQEM\Processor(0)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(1)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(2)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(3)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(4)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(5)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(6)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(7)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(8)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(9)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(10)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(11)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\DPCs Queued/sec","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\TCPv4\Segments Received/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments Sent/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments/sec","\\DESKTOP-5GTCQEM\TCPv4\Segments Retransmitted/sec","\\DESKTOP-5GTCQEM\TCPv4\Connection Failures","\\DESKTOP-5GTCQEM\TCPv4\Connections Reset","\\DESKTOP-5GTCQEM\TCPv4\Connections Established"
"10/09/2022 19:18:59.087","21121.145012128523376","0","858454.16666624892969","0","879575.31167837744579","0","2056.7219412776712488","130.11136951839446851","76.382791658718474537","38.692595249692033121","82.597664470845174378","49.919462265146719915","39.494514322224510749","16.840300523182026637","42.702190612354421262","19.246057740779459522","24.859491248506799366","23.055173335308726479","2600.6235522228244008","0.93972653166052455553","0","0","0","0","0","0","0","0","0","0","0","0.078309541930076609351","2401.1461829303702871","2144.1311201837115732","4545.277303114082315","0","1452","3113","229"
"10/09/2022 19:19:04.103","72404.75961630573147","0","3168995.1515972912312","0","3241399.9112135968171","0","3758.0807957864676609","194.78222480017925022","213.52278685874307484","43.860889924298298581","445.18803273162774303","73.367306782462605952","604.28344254794603785","57.41789226453595063","71.572997649195855274","40.072903976290717765","60.20903980517311993","58.614098353380448714","5620.9724114803011616","1.86906284710366144","0.31151047451727692517","0","0","0","0","0.62302094903455385033","0","0","0","0","0","0.23363385272147613181","8591.3514977626655309","7648.9404674346751563","16240.291965197340687","0","1452","3113","229"
"10/09/2022 19:19:09.094","6998.202099644971895","0","272568.41030086617684","0","279566.61240051116329","0","1402.2051850574218861","26.849884938224423792","167.31085017475666632","28.45286314349155532","153.48516315432769375","52.69790849815689171","79.547793436381311949","16.029782052671297521","45.684878850113200599","15.228292950037733533","33.061425483634550915","33.061425483634550915","2053.6154532228515563","0.93925454627753734993","0","0","0","0","0","0","0","0","0","0.31308484875917907964","0","0.10436094833871568943","762.81725343149537366","686.87616095696512275","1449.6934143884604964","0","1452","3113","227"
"10/09/2022 19:19:14.097","9187.9573779033908068","0","418388.54672313877381","0","427576.50410104217008","0","2089.2714322962028746","70.555133990295573199","83.346999642927059426","31.380045429111628863","77.550685519078413677","36.176995048848439751","43.972038180920755224","17.388942371545933696","37.576105354605005004","18.188433974835401585","27.782333214309019809","27.182714511841918892","2560.3718595345221729","1.2492100245646657886","0","0","0","0","0","0","0","0","0","0","0","0.10410016913504238634","1248.0063927348599009","1101.4995564320647645","2349.5059491669248928","0","1452","3113","227"
"10/09/2022 19:19:19.114","6437.1359477106980194","0","164227.69497710841824","0","170664.83092481913627","0","2250.0275771895198886","233.01579001900682897","99.465251684759962814","38.869186530116621725","122.1887761177512175","35.679919943030128593","45.845707189368319234","22.324866109605444819","55.214177788934890145","39.068515691809523105","45.048390542596699504","43.852415572439262803","3030.6005743789387452","2.4916356786920577093","0","0","0","0","0","0","0","0","0","0","0","0.20763697099385247657","520.64777034186977289","464.0382884210845873","984.68605876295441703","0.79731664677162294996","1452","3113","213"
"10/09/2022 19:19:24.086","16166.825191179275862","0","642256.48636587616056","0","658423.31155705545098","0","1785.2738360858350006","24.337329221089010645","90.91299841266307169","37.209966164474927552","86.890299367854979096","32.986132167426426065","72.609717758786217701","24.538464173329412432","46.663308919773967887","18.303280653876857542","22.728249603165767923","23.733924364367794624","2266.1875068926433414","0.94280450096377244051","0","0","0","0","0","0","0","0","0","0","0","0.078568047405115401527","1762.1433165781884327","1559.3992847198601339","3321.542601298048794","2.011349522404050294","1452","3113","186"
"10/09/2022 19:19:29.097","23596.677100309501839","0","1041104.2476992161246","0","1064700.9247995256446","0","1919.3278449230992919","86.407668626710545823","174.01267215356025986","30.73159577023885447","112.54948061308255092","63.059638073996609364","203.3473772069700658","16.962244418638327659","33.724933020586796317","25.343588719612561988","32.926709753827346105","26.940035253131462412","2725.3337885334549355","0.62361939396846899353","0","0","0","0","0","0.31180969698423449676","0","0","0","0","0","0.07795142645502826928","2875.3997626842315185","2545.5339976958885018","5420.9337603801195655","1.9955581668986268618","1452","3113","180"
"10/09/2022 19:19:34.108","6779.5640174624804786","0","318866.79133481724421","0","325646.35535227973014","0","1605.1453408820659661","46.494140281641143986","91.192369565278980303","29.931849966721767231","84.607362572600194994","35.718674293621312188","32.126852297614696852","20.952294976705235996","34.521400294952442778","22.748205974708543664","25.34229963849109879","25.142753972046286037","2053.9235447164478501","1.5589370182660127195","0","0","0","0","0","0","0","0","0","0","0","0.12991108561560382739","944.64918494973903762","833.70179440642368718","1778.3509793561627248","0.79818266577924712468","1452","3113","180"
"10/09/2022 19:19:39.106","1642.1341772907771883","0","815.26378726329835445","0","2457.3979645540753154","0","1648.7379340359143498","52.429826279573923387","84.848268482974589233","33.018783725685864283","76.443487170981825329","39.022198948537841545","34.61969445177972915","17.009676464747265356","36.420719018635317354","13.807855012559544505","32.218328362638935403","27.815823865880823007","2096.3925958199101842","0.93803246474828982926","0","0","0","0","0","0","0","0","0","0","0","0.078170372630319867602","24.61400241369310038","21.412180961505381305","46.026183375198478132","0","1452","3113","180"
"10/09/2022 19:19:44.104","907.83827123266780745","0","22037.984089304081863","0","22945.822360536749329","0","2848.7476823167012299","320.28406175484821006","76.420057208214871025","40.210553661914111956","77.820424748679542404","37.009713569423432489","60.015751734200165401","26.606983268828738431","61.01601426310350007","47.212391364237461744","44.811761294869455696","34.008925982713428482","3674.1643211677337604","0.9377731170426074625","0.625182078028404975","0","0","0","0","0","0","0","0","0","0","0.13024593282547611284","79.420844794924875032","65.417169390278175456","144.8380141852030647","0","1452","3114","177"
"10/09/2022 19:19:49.100","10400.216872537697782","0","417335.10142158251256","0","427735.31829412019579","0","1816.0792921999113787","111.50310469084553233","83.47718968776047177","30.828506503393555249","80.274227973122179947","32.429987360712701161","119.51050897744126189","29.827580967569090831","31.228876717723341727","27.425359681590371963","24.822953288446761633","25.023138395611653095","2412.4307264441281404","0.62554890665461126975","0","0","0","0","0","0","0","0","0","0","0","0.052129742806718046277","1112.829010729641368","987.7133187515831878","2100.5423294812244421","0","1452","3114","177"
"10/09/2022 19:19:54.086","5271.8697621572591743","0","230490.7982410924742","0","235762.66800324973883","0","2972.2196125787331766","269.70957893121010329","80.41155475941654629","36.696544940082858943","81.614720167288112407","34.290214124339726709","50.733474698584501539","17.044843278180564994","46.722923339012602639","53.540860650284834321","49.530309290712935422","32.084410876575176985","3724.5990476344213675","1.566665544349248318","0.3133331088698497191","0","0","0","0","0","0","0","0","0","0","0.15666655443492485955","769.2237507658899176","690.21588898232357678","1459.4396397482134944","0","1452","3114","177"
"10/09/2022 19:19:59.100","5582.901884822219472","0","201784.21909705852158","0","207367.12098188072559","0","1728.3402184070787371","126.64390014868392598","83.16615175118299419","30.913077989048833416","78.180171430368659458","32.309152478876846715","33.50578775587228364","14.957940962442984656","39.090085715184329729","23.733266327076201208","24.132144752741346849","21.938313411583042267","2236.9102111301399418","0.93486597771315405048","0","0","0","0","0","0","0","0","0","0","0","0.077904500952386615542","565.60960759317731572","494.21036939911618902","1059.8199769922935047","0","1452","3114","177"
"10/09/2022 19:20:04.092","65806.405236913269619","0","2962555.1997878616676","0","3028361.6050247750245","0","3646.8292219305640174","229.19148656202631287","130.8234621722055806","45.07699691997895286","220.37642938656378533","58.900609308772502004","445.56107177792529228","33.256806616517806674","65.311559981836168731","16.428061099725663752","44.67631250291247369","34.659202076250487323","4971.0912203352791039","0.62606540053470594032","0.31303270026735297016","0","0","0","0","0","0","0","0","0","0","0.078259176771479088686","8094.426251368487101","7163.2356661059884573","15257.661917474475558","0.20034220853323980727","1452","3114","179"
"10/09/2022 19:20:09.109","1561.0226516106376948","0","49646.778762390465999","0","51207.801414001107332","0","1070.910968731353023","24.51554981462058791","99.05876632411732885","36.673668015367383077","81.718499382068628734","45.044831366701245656","45.443458192955233699","16.144386463286728883","43.251010648558271043","19.931341312699665025","34.082593644716425274","21.725162030842636085","1538.5002359272871217","0.62285679958118511657","0","0","0","0","0","0","0","0","0","0","0","0.051903404537259653639","113.60864548238808425","92.880050517180436032","206.48869599956853449","0","1452","3114","179"
"10/09/2022 19:20:14.100","9325.5156784556093044","0","427546.50174744718242","0","436872.0174259027699","0","1756.8244052404018021","70.930182419605642963","84.555189212072264127","36.667297691491050671","78.744524550579143352","43.880536581620440018","42.477962352984171446","15.829052008895043713","40.674652630451824109","25.446703862400894991","37.068033185387129436","29.253691054413625494","2262.3522307903031106","1.5653575288617864736","0.62614301154471463384","0","0","0","0","0","0","0","0","0","0","0.1826253789768146063","1269.1293091688760342","1118.0520279700549509","2387.1813371389312124","0","1452","3118","179"
"10/09/2022 19:20:19.096","103585.8476293511776","0","2525234.6272988007404","0","2628820.4749281522818","0","3023.4138040556058513","204.14948233395458033","832.20936033782663799","49.436198173026255631","221.96252540034865319","70.051292957729515365","377.67654231781597218","20.214801682087660595","44.432534390331291263","36.82696544063494315","30.422275798785388901","36.426672338019344011","4947.2224552261659483","0.93818776668800363261","0.31272925556266784053","0.31272925556266784053","0","0","0","0","0","0","0","0","0","0.13030352290657234993","6966.3008648192380861","6516.9718571332305146","13483.27272195246951","0.2001465513077986258","1452","3118","224"
"10/09/2022 19:20:24.112","76582.137401557774865","0","2093658.1649764541071","0","2170240.3023780118674","0","3203.1332532340688886","220.69263156346013943","485.24468403384099702","58.811496216098234413","496.80762227293831756","92.702866916900603655","440.58781911043081436","63.596160315035035637","57.81469119548639668","71.17187847168497683","80.940567673680959615","53.229388100671961581","5324.7330591042973538","2.4920438509605467026","0.31150548137006833782","0","0","0","0","0.31150548137006833782","0","0","0","0","0","0.25958923023177743472","5907.0665521457312934","5390.5221904646787152","11297.588742610409099","0.19936100412236690271","1452","3118","221"
"10/09/2022 19:20:29.112","126434.6293448589422","0","4345952.9995034681633","0","4472387.6288483273238","0","4903.7070164776359888","304.64392356089899749","1011.1457869995696228","49.207094678910806351","560.48081012320358241","83.612055186116734262","749.10800639236163079","43.406258314323757475","76.611045780580653286","107.8155448452557863","65.409430731722906671","70.810209415993597304","8025.9571825065740995","1.5627215314042919303","0","0","0","0","0","0","0","0","0","0.31254430628085838606","0","0.15627215314042919303","11894.714980005817779","10754.350562264067776","22649.065542269883736","0","1452","3118","218"
"10/09/2022 19:20:34.106","96151.945860534979147","0","3945649.5689182118513","0","4041801.5147787467577","0","3835.0729990417021327","434.30654910047786643","753.07834539737075374","43.85114534486152138","782.31244229394508238","61.671930439348628283","689.00361247337218629","57.867493171986211564","48.856983854548914792","47.255115531448950605","50.659085718036372725","26.430827331149412629","6830.3665296982480868","0.31286613472282071013","0.62573226944564142027","0","0","0","0","0","0","0","0","0","0","0.07821553250907406496","10723.507255452324898","9589.5847162379359361","20313.091971690260834","0.20023354038749555106","1452","3118","218"
"10/09/2022 19:20:39.096","118684.61898218112765","0","5051608.2983973314986","0","5170292.9173795133829","0","4667.0169283810973866","564.86714701413905004","860.82627299494197359","52.899938563934981062","1105.4884888531412344","66.12492320491872988","701.72570019280419729","79.75066495623531182","46.68820335377594688","69.531358642747875365","72.737415525410597184","24.045426619970445614","8311.7024683031177119","2.5047119141471321235","0.31308898926839151544","0","0","0.31308898926839151544","0","0","0","0","0","0","0","0.26090682313381580171","13683.250396649349568","12200.449088417837629","25883.699485067187197","0","1452","3118","217"
"10/09/2022 19:20:44.110","120102.43855532653106","0","4916142.130513638258","0","5036244.5690689645708","0","4583.7138717391053433","287.81598350461376867","1022.8138346581146152","49.664712330317968281","972.1518389476698303","62.429939595941867481","649.43093713861571814","71.604946693109042144","59.637546131586638865","71.604946693109042144","65.421789736322466524","36.500571712643328226","7932.7909188811499916","2.1815574810527618155","0","0","0","0","0","0","0","0","0","0","0","0.18179678918220346096","13355.220113306950225","11933.891839950139911","25289.111953257088317","0","1452","3118","220"
"10/09/2022 19:20:49.102","81259.786505811352981","0","1942169.1937929424457","0","2023428.9802987538278","0","2486.3711823249859663","131.61020518752141584","447.31444167996244232","70.71294129557847441","416.26484989295204286","80.929258593239964625","496.7934685921661071","45.272308024931263049","61.097583838955905833","61.898863627007791877","41.866868925710768679","64.302702991163428692","4404.4346749741753229","1.5650038810093043207","0","0","0","0","0","0","0","0","0","0","0","0.13041665621661410746","5541.6510141668077267","5143.8155993990485513","10685.466613565855369","0.40063989402594041289","1452","3118","244"
"10/09/2022 19:20:54.101","10671.592415020168119","0","252759.11671539625968","0","263430.70913041644963","0","1237.1846126879052008","52.807879991852381352","134.82011785798675874","34.205104085631653277","113.41692407341022886","45.006715902146915198","82.812357259950331922","10.401552119607286429","22.203313178392477312","20.203014693852615835","18.602775906220724522","27.804148935104095131","1799.4685166920608026","0.93763303137449138802","0","0","0","0","0","0","0","0","0","0","0","0.078137086089774418496","723.10790216116049578","673.30046989611787467","1396.4083720572782568","0.40005969690797260618","1452","3118","244"
"10/09/2022 19:20:59.090","23412.706382817341364","0","794183.10214480932336","0","817595.80852762667928","0","1722.4333788305900725","31.470038458792348735","168.17428195494764509","41.091451490779817846","164.56625206795234817","61.737400288586265162","134.2988902381584353","20.645948797806443764","34.075837821622286583","27.060224152464758873","31.269592353959275499","24.654870894467890707","2461.4781673501274781","1.8791861879033446847","0","0","0","0","0","0","0","0","0","0","0","0.15659884899194539964","2203.5040304299636773","1980.2070696459211376","4183.7111000758850423","0.20044610483307229165","1452","3118","244"
"10/09/2022 19:21:04.103","101863.24167078675237","0","3745980.8465991048142","0","3847844.088269891683","0","3625.5823066635743999","364.6929211787274312","691.67962676512479447","90.774222722276249442","643.99822186265430446","77.207965260485508452","744.74763389507086231","56.060563922988187358","75.811438757065872096","49.676442764498432325","81.397544770744417519","58.255105571219040428","6559.8839941344294857","0.62344611044540365619","0","0","0","0","0","0","0","0","0","0","0","0.05195450754630144552","10240.728849576180437","9242.6114072035470599","19483.340256779727497","0.59851135860841486735","1452","3118","229"
"10/09/2022 19:21:09.104","130216.46483480199822","0","4730392.5371692264453","0","4860609.002004028298","0","4421.4039461190177462","275.33797186169897486","837.01143806323307217","73.783378080586004444","572.8709436338181149","79.182161842580100597","1133.7445900187603911","32.392702571964584024","71.18396367666291269","56.787206978011987246","55.187567344828551086","66.185089822964670248","7675.0709600141271949","0.62486610369130102249","0.62486610369130102249","0.31243305184565051125","0","0","0","0","0","0","0","0","0","0.1301801050070990895","12819.512020332058455","11663.372475448730256","24482.884495780788711","0","1452","3118","229"
"10/09/2022 19:21:14.104","117053.28868091948971","0","4360522.4491617931053","0","4477575.7378427125514","0","5345.3218513945330415","281.39588599214681608","755.3889562134602329","79.39883918897106696","401.5941286938385133","84.598763166082520115","1006.1852895710665052","37.19945614395117417","58.999137432610737619","98.398561413032140877","69.598982462876392674","76.198885972287087043","8294.2787376448559371","2.4999567007499430282","0","0.31249458759374287853","0","0.31249458759374287853","0","0","0","0","0","0","0","0.26041148967299887484","11808.427360791985848","10727.243167704888037","22535.670528496873885","0.39999415208549654599","1452","3118","229"
"10/09/2022 19:21:19.104","67924.139672191799036","0","2719875.2159099713899","0","2787799.3555821632035","0","3015.0155855128473377","172.7779708087219035","611.32205643780423543","39.594951643665432073","376.95193862782497263","44.394339721685483369","545.93039387478097524","26.996557938862796533","39.394977140414596306","27.596481448615303833","24.396889396601935118","48.59380428995303447","4972.9659468417776225","1.874763892235411733","0.3124606487059019555","0","0","0","0","0","0","0","0","0","0","0.18226904503646812472","7359.8616176437508329","6656.3513152073110177","14016.212932851061851","0","1452","3118","217"
"10/09/2022 19:21:24.098","6890.6460066246090719","0","264978.5535226878128","0","271869.19952931243461","0","1335.3918554995464092","32.643802106542601393","115.35478535808918821","27.23654654288217003","76.102115340406072619","43.658581958443477333","33.64514572944268167","14.419348169761148526","31.241921034482491137","17.823916487621421112","21.829290979221738667","17.42337903846138758","1766.770688244900839","0.62583348503537017393","0","0","0","0","0","0","0","0","0","0","0","0.052153457975331551921","723.7711706321777001","637.85588778735086635","1361.6270584195285664","0","1452","3118","217"
"10/09/2022 19:21:29.100","96113.938784123951336","0","4165969.7578803631477","0","4262083.6966644870117","0","3866.6917729085644169","235.49596259364537332","1141.2957983422083998","43.380835214618883811","478.5885691419244381","61.97262173516983097","709.68647470920291198","37.38348472411857415","70.768735787903622736","50.177832437185898584","44.580305312718941479","51.377302535285956253","6791.3996954425465447","0.93709380731827984778","0.31236460243942659742","0","0","0","0","0","0","0","0","0","0","0.10412086776865699111","11212.846388722389747","9993.7849456866933906","21206.631334409084957","0","1452","3118","217"
"10/09/2022 19:21:34.100","80168.674696385845891","0","3047612.2865682062693","0","3127780.9612645921297","0","3303.3827827545383116","220.17219225211854905","978.87636791473244102","48.793837338344168586","321.35941230622574949","66.591589482248394916","529.53311996694822028","27.996464046590915586","54.593104890852288236","64.791816793538970387","36.19542851737825373","52.793332202142870813","5705.0794484656589702","2.1872473729284269695","0.31246391041834670199","0","0","0.31246391041834670199","0","0.62492782083669340398","0","0","0","0","0","0.28642491792197999345","8383.7411334948392323","7510.6514047275832127","15894.392538222422445","0","1452","3118","217"
"10/09/2022 19:21:39.094","112285.75367065203318","0","4850461.1335052028298","0","4962746.8871758552268","0","4512.9313588026971047","615.03559966641887513","1071.0551569573453889","48.866390855944707994","569.37356230922455325","61.283260663602789009","925.85788904521461973","35.848704767270909599","53.072104823054701228","50.468567605319940128","40.45496292172471442","88.319993309309893448","8072.5675517271283752","1.2516778741903522576","0","0","0","0","0","0","0","0","0","0","0","0.10430582195432977488","13099.196830798260635","11682.872584350550824","24782.06941514880964","0","1452","3118","220"
"10/09/2022 19:21:44.110","64048.426664689024619","0","1848134.7833502239082","0","1912183.2100149129983","0","2402.4738842356864552","102.27110634909195142","214.11143902324513988","35.485880955435412432","994.40210227928002951","65.190354339479668511","80.740347117704175162","25.717295748602069239","58.412152359227960119","26.31537239391839833","50.437797088343593543","39.672417472649705417","4095.2301493626646334","0.3115005815342056783","0","0","0","0.3115005815342056783","0","0","0","0","0","0","0","0.051917428123608215518","5110.5649342280157725","4677.3580841372231589","9787.9230183652398409","0","1452","3118","238"
"10/09/2022 19:21:49.108","11364.179063208704974","0","474225.99186624895083","0","485590.17092945764307","0","1492.7489434964816155","24.208902581835445744","91.633697375873012447","25.809491182287377598","126.84664658581547769","33.412287034434044131","50.618614489292298231","12.604635228558951354","25.809491182287377598","15.605738854406320471","17.606474604971232623","17.206327454858250547","1934.1112500711012672","1.875685225326516381","0","0","0","0","0","0","0","0","0","0","0","0.1563071021105430225","1396.7136274693657469","1237.0549145742857036","2633.7685420436514505","0","1452","3118","241"
"10/09/2022 19:21:54.097","63772.810202976164874","0","2195949.4962300560437","0","2259722.3064330322668","0","2616.8878056455705519","184.60123077508964684","514.31786989020633882","38.884515494427134286","435.94753196071661705","52.113268188407502635","357.37675838434836351","51.111089954015049841","46.100198782052792978","39.084951141305623423","53.716753363435422841","39.084951141305623423","4429.2269247208805609","0.62636752315861132789","0","0","0","0","0","0","0","0","0","0","0","0.052197961721908978094","6068.1892092462967412","5466.0805260233119043","11534.269735269608645","0","1452","3118","251"
"10/09/2022 19:21:59.112","108541.74926654498267","0","3418524.4572119815275","0","3527066.2064785263501","0","3587.4796104063748317","213.18670874003083782","890.43840460639637513","39.885258884944967406","280.19394366673839158","64.614119393610849329","741.46696267112690748","78.972812592191033332","61.82215127166469415","28.717386397160375111","58.830756855293820706","42.677227006891115479","6088.2853424924242063","0.62320084409114262503","0","0","0","0","0","0","0","0","0","0","0","0.051932074179127825364","9365.4576387739271013","8586.498532750953018","17951.9561715248783","0.59827888327417444447","1452","3118","265"
"10/09/2022 19:22:04.098","22255.868786821403774","0","950464.04081068234518","0","972719.90959750371985","0","1838.2937280911678499","67.988389027155349709","257.51354427984500717","38.306142490226164909","100.67897136174626382","44.122258365705533834","225.02351766509821118","41.113922568043790307","29.481690817085059564","16.044457587529283416","19.052793385191026942","18.651681945502794235","2696.2710975842960579","1.2534654056684353396","0","0","0","0","0","0","0","0","0","0","0","0.10445678750213564789","2607.4249136933526643","2326.6469059115902382","4934.0718196049429025","0","1452","3118","265"
"10/09/2022 19:22:09.105","39529.616417172772344","0","1546212.2017614501528","0","1585741.8181786227506","0","2189.4106417299790337","121.62282959167721685","384.63968767417128447","40.341234117436449935","212.49046089580386365","53.721742463318832961","308.35081919466273348","50.526397186690203966","39.742106878068582887","19.571489819350354367","61.310687495311832151","42.13861583554005108","3523.8667128820106882","0.93614885635562183896","0","0","0","0","0","0","0","0","0","0","0","0.078011406137521707715","4173.520349436568722","3770.1080082622042937","7943.628357698772561","0","1452","3118","262"
"10/09/2022 19:22:14.098","7202.777821780735394","0","257200.40967275828007","0","264403.18749453901546","0","1273.4934151338402444","24.632755159846254855","84.912912095730177953","32.643407244349106122","78.103857823902757218","35.2468691718125271","199.46523690412089991","52.670037455606220078","28.037282295759965223","15.821037866893123081","19.826363909144546938","21.628760628157689183","1866.4819356891634925","1.5645998494579576032","0","0","0","0","0","0","0","0","0","0","0","0.13038298700686190568","726.96667666863345403","653.0684111890946042","1380.0350878577280582","0","1452","3118","244"
"10/09/2022 19:22:19.101","1122.6665088749825827","0","792.22353537598928597","0","1914.8900442509718687","0","1040.1057417515196448","22.589265580995910199","80.161907061764253513","35.18328090491398541","79.362287041198030124","46.178056187699603186","39.581191018028235362","9.3955352416531656701","28.386510730101054634","14.39316037019208494","28.386510730101054634","24.388410627269919928","1448.1118572454370224","0.62469729667792173178","0","0","0","0","0","0","0","0","0","0","0","0.052058774400276605632","34.183755879206202621","24.788220637553035175","58.971976516759234244","0","1452","3118","229"
"10/09/2022 19:22:24.094","315.64384575014003076","0","1039.6619310209243849","0","1355.305776771064302","0","1045.4700982333317825","24.634640245727933205","69.69800654888878455","44.26223979110466189","63.889839336481387022","70.298851432930931082","20.228444429418871664","8.4118283765900248028","19.227036289348628628","11.616334424814796833","12.617742564885038092","14.420277217011472359","1404.7753388905343854","1.2517453586233429075","0","0","0","0","0","0","0","0","0","0","0","0.10431144562108730922","20.629007685446968168","14.219995588997424107","34.849003274444392275","0","1452","3118","220"
"10/09/2022 19:22:29.097","23557.11261279518294","0","804489.25567350466736","0","828046.36828629986849","0","1596.6418598605314401","18.186808016936833354","604.96118535459117993","34.774775768648453322","71.548101868828425154","60.156364979098761125","29.178834840360195813","17.986952983783680793","25.581444243603460365","9.5930415913512963044","13.989852320720641998","20.385213381621507978","2502.9844352100758442","0.62454581779038653711","0","0","0","0","0","0","0","0","0","0","0","0.052046150998071180616","2194.4082640216092841","2007.5438080234121117","4201.952072045020941","0","1452","3118","223"
"10/09/2022 19:22:34.106","17414.061224507317093","0","671066.89606687764172","0","688480.95729138492607","0","1745.2396198424462455","14.974599186384104144","290.70688553833673495","30.947504985193816651","84.856062056176597252","48.517701363884498278","106.41948488456971234","38.933957884598676458","24.558342665669933069","21.164100183422867474","24.159020020699689013","22.162406795848475838","2452.6396854072313545","0.31197280339899213786","0","0","0","0","0","0","0","0","0","0","0","0.025998066387572967006","1818.7149865169708391","1632.0316499933824161","3450.7466365103532553","0","1452","3118","220"
"10/09/2022 19:22:39.097","733.32855667956516754","0","15694.834016891722058","0","16428.162573571287794","0","1347.8418581375506164","30.655538025129363433","86.156087260167495856","34.262071910438699263","81.748101400344978629","41.675502674685674265","34.262071910438699263","16.630128471148609037","21.238477324599429608","11.220327643184603517","13.424320573095865683","15.427950509378831612","1734.5424358401628524","0.62612908605830719377","0","0","0","0","0","0","0","0","0","0","0","0.052178091709217402916","83.150642355743045187","70.527773757160375112","153.6784161129034203","0","1452","3118","193"
"10/09/2022 19:22:44.108","12792.728055892219345","0","443316.961341698654","0","456109.68939759087516","0","1366.7657674937488537","23.544286213760926785","380.10055285775058564","29.13106599329741897","76.419166270088439319","43.297543291407805555","27.534843199144138026","9.9763924634580209982","22.945702665953447763","11.971670956149624843","15.762700092263672857","19.753257077646882323","2027.2029485746697901","0.62353219274762827773","0","0","0","0","0","0","0","0","0","0","0","0.051959685860291149329","1222.5071324721459405","1106.3819241974945271","2328.8890566696404676","0","1452","3118","190"
"10/09/2022 19:22:49.106","23221.095271697839053","0","884463.28110912872944","0","907684.37638082657941","0","1626.6791710875124863","19.808270349036131819","640.06724087440989024","32.013366220664451589","74.831243540803157543","50.621135336425666651","24.610275282135798847","16.006683110332225795","32.213449759543607342","9.2038427884410296542","18.207602038002907108","19.007936193519519463","2563.2702165808268546","0","0","0","0","0","0","0","0","0","0","0","0","0","2389.9978719114806154","2178.909738393974294","4568.9076103054549094","0","1452","3118","190"
"10/09/2022 19:22:54.105","310.50454688093481082","0","1142.5847082712750762","0","1453.0892551522099438","0","1040.3502859412765247","20.606938356144514302","78.026271445595739351","28.009430775342060826","75.025261005380514234","30.81037385287626762","21.807342532230602927","10.203435496731749765","21.807342532230602927","9.8033007713697202234","11.803974398179867933","16.605591102524222435","1364.859548209882405","0.62520953272279666812","0","0","0","0","0","0","0","0","0","0","0","0.052101461283734627761","26.60895923657495743","19.406534180058425676","46.015493416633383106","0","1452","3118","166"
