"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\LogicalDisk(C:)\Disk Read Bytes/sec","\\DESKTOP-5GTCQEM\LogicalDisk(C:)\Disk Reads/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Disk Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Bytes/Read","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk sec/Read","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Current Disk Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Read Bytes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Reads/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Current Disk Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Disk Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Disk Read Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Read Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Disk Write Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Write Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk sec/Transfer","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk sec/Read","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk sec/Write","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Transfers/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Reads/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Writes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Bytes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Read Bytes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Write Bytes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Bytes/Transfer","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Bytes/Read","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Bytes/Write","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Idle Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Split IO/Sec"
"10/09/2022 18:49:22.756","13484.925412104899806","0.59858511239812228766","0.63895522197462595315","22528","0.0063895522197462599825","0.00015393333333333332545","0","13484.925412104899806","0.59858511239812228766","0","0.63895522197462595315","0.0063895522197462599825","0.0092143573175325794999","9.2143573175325793915e-005","0.62974086465709344651","0.0062974086465709339447","9.0205070422535202183e-005","0.00015393333333333332545","8.9661931818181813477e-005","70.832571633777803299","0.59858511239812228766","70.233986521379691226","5734362.3729717591777","13484.925412104899806","5720877.4475596547127","80956.574647887318861","22528","81454.545454545455868","99.319396601262951663","0.79811348319749642055"
"10/09/2022 18:49:27.749","0","0","0.61440457507915768876","0","0.0061440457507915763671","0","0","0","0","0","0.61440457507915768876","0.0061440457507915763671","0","0","0.61440457507915768876","0.0061440457507915763671","8.5938375350140051075e-005","0","8.5938375350140051075e-005","71.493010977421405983","0","71.493010977421405983","5687732.4261317495257","0","5687732.4261317495257","79556.48179271708068","0","79556.48179271708068","99.354180286168343628","1.6020842796060821289"
"10/09/2022 18:49:32.754","7365.1311308613021538","0.39958393722120777447","0.66942461194242697253","18432","0.0066942461194242700029","8.9499999999999993515e-005","0","7365.1311308613021538","0.39958393722120777447","0","0.66942461194242697253","0.0066942461194242700029","0.0035762636627756786215","3.5762636627756785401e-005","0.66584834827965133641","0.0066584834827965134682","9.4118539325842702514e-005","8.9499999999999993515e-005","9.4144632768361591704e-005","71.125940825374982523","0.39958393722120777447","70.726356888153773639","6030610.2873444054276","7365.1311308613021538","6023245.1562135443091","84787.775280898873461","18432","85162.666666666671517","99.384966562334327023","0.39958393722120777447"
"10/09/2022 18:49:37.765","6539.2544451683679654","0.19956220840967919816","0.30654710589166889179","32768","0.0030654710589166889699","0.00020750000000000000215","0","6539.2544451683679654","0.19956220840967919816","0","0.30654710589166889179","0.0030654710589166889699","0.0041408834310382265295","4.1408834310382262585e-005","0.30240622246063064704","0.003024062224606306748","6.8883856502242161199e-005","0.00020750000000000000215","6.8259459459459463399e-005","44.502372475358463078","0.19956220840967919816","44.302810266948782214","2687633.5769641990773","6539.2544451683679654","2681094.3225190308876","60393.040358744394325","32768","60517.477477477477805","99.675680022861669727","3.5921197513742253449"
"10/09/2022 18:49:42.764","0","0","0.060468129621074118152","0","0.00060468129621074119019","0","0","0","0","0","0.060468129621074118152","0.00060468129621074119019","0","0","0.060468129621074118152","0.00060468129621074119019","5.0381666666666665691e-005","0","5.0381666666666665691e-005","12.00203674563573486","0","12.00203674563573486","714463.64448046835605","0","714463.64448046835605","59528.533333333332848","0","59528.533333333332848","99.835714478889499901","1.2002036745635733528"
"10/09/2022 18:49:47.764","0","0","0.15206986437653727262","0","0.0015206986437653726221","0","0","0","0","0","0.15206986437653727262","0.0015206986437653726221","0","0","0.15206986437653727262","0.0015206986437653726221","7.1059813084112149529e-005","0","7.1059813084112149529e-005","21.400184469590129765","0","21.400184469590129765","1208330.4158081843052","0","1208330.4158081843052","56463.551401869161054","0","56463.551401869161054","99.803519591150191559","0.40000344802972204183"
"10/09/2022 18:49:52.765","0","0","1.3474157799890131848","0","0.013474157799890132056","0","0","0","0","0","1.3474157799890131848","0.013474157799890132056","0","0","1.3474157799890131848","0.013474157799890132056","0.00014905641592920354488","0","0.00014905641592920354488","90.396261210636325245","0","90.396261210636325245","5100947.4248145101592","0","5100947.4248145101592","56428.743362831861305","0","56428.743362831861305","99.002574136416754413","1.1999503700526945593"
"10/09/2022 18:49:57.759","3280.5904598290958347","0.20023135130792821257","0.89594971093849229415","16384","0.0089594971093849232885","0.00036820000000000000515","0","3280.5904598290958347","0.20023135130792821257","0","0.89594971093849229415","0.0089594971093849232885","0.0073725061026409825435","7.3725061026409826519e-005","0.88857720483585134197","0.0088857720483585134891","9.4003781512605051845e-005","0.00036820000000000000515","9.3426526315789476789e-005","95.310123222573835733","0.20023135130792821257","95.109891871265901386","5576183.6340945055708","3280.5904598290958347","5572903.0436346773058","58505.680672268907074","16384","58594.357894736844173","99.184441040695119796","0.40046270261585642514"
"10/09/2022 18:50:02.755","0","0","2.526325472627971358","0","0.025263254726279712331","0","0","0","0","0","2.526325472627971358","0.025263254726279712331","0","0","2.526325472627971358","0.025263254726279712331","0.00013931589403973511083","0","0.00013931589403973511083","181.34020136328203421","0","181.34020136328203421","4492689.4779429771006","0","4492689.4779429771006","24774.922737306842464","0","24774.922737306842464","97.417247610187345686","6.4049519245309323168"
"10/09/2022 18:50:07.758","0","0","1.3995694222989230049","0","0.013995694222989229008","0","0","0","0","0","1.3995694222989230049","0.013995694222989229008","0","0","1.3995694222989230049","0.013995694222989229008","0.00015089913793103447979","0","0.00015089913793103447979","92.748329905409704565","0","92.748329905409704565","5231773.3790505314246","0","5231773.3790505314246","56408.275862068963761","0","56408.275862068963761","98.87326557989746334","0"
"10/09/2022 18:50:12.745","3285.421076321109922","0.20052618874030211926","0.38471553307187783544","16384","0.0038471553307187784237","0.00015119999999999998892","0","3285.421076321109922","0.20052618874030211926","0","0.38471553307187783544","0.0038471553307187784237","0.0030319877717847670481","3.0319877717847671159e-005","0.38168354530009307446","0.0038168354530009307966","8.1292796610169491822e-005","0.00015119999999999998892","8.0995319148936166867e-005","47.324180542711296482","0.20052618874030211926","47.123654353970998443","2519096.6102692112327","3285.421076321109922","2515811.1891928897239","53230.644067796609306","16384","53387.438297872336989","99.565595561506796685","0.80210475496120847705"
"10/09/2022 18:50:17.755","0","0","0.10528311144175335479","0","0.0010528311144175335565","0","0","0","0","0","0.10528311144175335479","0.0010528311144175335565","0","0","0.10528311144175335479","0.0010528311144175335565","5.2753000000000001279e-005","0","5.2753000000000001279e-005","19.957626366850430344","0","19.957626366850430344","573042.52756632165983","0","573042.52756632165983","28712.959999999999127","0","28712.959999999999127","99.826203933225215792","0"
"10/09/2022 18:50:22.762","0","0","1.6534810015979377606","0","0.016534810015979378023","0","0","0","0","0","1.6534810015979377606","0.016534810015979378023","0","0","1.6534810015979377606","0.016534810015979378023","0.00018037276688453161323","0","0.00018037276688453161323","91.671815300665087989","0","91.671815300665087989","3534002.4044378744438","0","3534002.4044378744438","38550.588235294118931","0","38550.588235294118931","98.6946980465057635","0.39944146100507660346"
"10/09/2022 18:50:27.760","0","0","0.81606830794874340995","0","0.0081606830794874341689","0","0","0","0","0","0.81606830794874340995","0.0081606830794874341689","0","0","0.81606830794874340995","0.0081606830794874341689","0.00013460396039603961726","0","0.00013460396039603961726","60.62661629708674127","0","60.62661629708674127","3911758.9404100184329","0","3911758.9404100184329","64522.138613861388876","0","64522.138613861388876","99.170385578419256944","0"
"10/09/2022 18:50:32.750","3283.2834341317111466","0.20039571741526557291","1.3403257143924374173","16384","0.013403257143924374173","0.00018009999999999998666","0","3283.2834341317111466","0.20039571741526557291","0","1.3403257143924374173","0.013403257143924374173","0.0036090648165597117095","3.6090648165597117366e-005","1.3367166495758777689","0.01336716649575877755","0.00015098216704288939367","0.00018009999999999998666","0.00015091628959276018915","88.775302814962657294","0.20039571741526557291","88.574907097547381341","4466907.1121361935511","3283.2834341317111466","4463623.8287020614371","50317.002257336345792","16384","50393.773755656111462","99.068931414622753096","2.2043528915679213576"
"10/09/2022 18:50:37.753","3684.3145306030974098","0.39977371208800971392","1.0035458632494931308","9216","0.010035458632494932002","0.0002877","0","3684.3145306030974098","0.39977371208800971392","0","1.0035458632494931308","0.010035458632494932002","0.011501717761758527628","0.00011501717761758527194","0.9920441454877346743","0.0099204414548773461879","0.00011840731132075471826","0.0002877","0.00011760497630331753554","84.752026962658050024","0.39977371208800971392","84.352253250570043974","6407841.7052811430767","3684.3145306030974098","6404157.3907505394891","75606.943396226415643","9216","75921.592417061605374","99.020241144286984536","3.9977371208800969171"
"10/09/2022 18:50:42.759","0","0","0.58268685297817401914","0","0.0058268685297817399832","0","0","0","0","0","0.58268685297817401914","0.0058268685297817399832","0","0","0.58268685297817401914","0.0058268685297817399832","9.0022530864197530722e-005","0","9.0022530864197530722e-005","64.727280195246237327","0","64.727280195246237327","4914593.7522112652659","0","4914593.7522112652659","75927.703703703708015","0","75927.703703703708015","99.468093703041247977","0.39955111231633483326"
"10/09/2022 18:50:47.751","0","0","0.69199479057805679538","0","0.006919947905780567815","0","0","0","0","0","0.69199479057805679538","0.006919947905780567815","0","0","0.69199479057805679538","0.006919947905780567815","7.7978781038374726949e-005","0","7.7978781038374726949e-005","88.741064571063461131","0","88.741064571063461131","3895754.369060145691","0","3895754.369060145691","43900.243792325054528","0","43900.243792325054528","99.267761074759178541","2.003184301829874947"
"10/09/2022 18:50:52.754","818.63915031811711742","0.19986307380813406187","0.6050637194507437755","4096","0.0060506371945074372692","0.00011359999999999999655","0","818.63915031811711742","0.19986307380813406187","0","0.6050637194507437755","0.0060506371945074372692","0.0022704304514289271565","2.2704304514289270751e-005","0.60279328899931472474","0.0060279328899931474903","8.5762322946175643793e-005","0.00011359999999999999655","8.5683238636363639519e-005","70.551665054271325062","0.19986307380813406187","70.351801980463193331","4144770.0180606269278","818.63915031811711742","4143951.3789103087038","58748.01133144475898","4096","58903.272727272727934","99.363378096721731936","0.79945229523253624748"
"10/09/2022 18:50:57.769","0","0","1.103797653336411333","0","0.011037976533364112983","0","0","0","0","0","1.103797653336411333","0.011037976533364112983","0","0","1.103797653336411333","0.011037976533364112983","0.00015951037463976945239","0","0.00015951037463976945239","69.19834909091417785","0","69.19834909091417785","3708361.4638581713662","0","3708361.4638581713662","53590.3170028818422","0","53590.3170028818422","99.115029088256207501","0.39883774692169554621"
"10/09/2022 18:51:02.757","0","0","0.24597265385489264222","0","0.002459726538548926561","0","0","0","0","0","0.24597265385489264222","0.002459726538548926561","0","0","0.24597265385489264222","0.002459726538548926561","4.5444444444444443776e-005","0","4.5444444444444443776e-005","54.125874050173599983","0","54.125874050173599983","1088791.2712044876534","0","1088791.2712044876534","20115.911111111112405","0","20115.911111111112405","99.335553087854904675","4.6107226042740476757"
"10/09/2022 18:51:07.748","0","0","1.558907924217219465","0","0.015589079242172194234","0","0","0","0","0","1.558907924217219465","0.015589079242172194234","0","0","1.558907924217219465","0.015589079242172194234","0.00016989563318777292384","0","0.00016989563318777292384","91.757262772666081219","0","91.757262772666081219","4803830.084381621331","0","4803830.084381621331","52353.676855895195331","0","52353.676855895195331","98.899084711919115875","1.2020602109956253223"
"10/09/2022 18:51:12.751","0","0","0.67126563292699981123","0","0.0067126563292699984245","0","0","0","0","0","0.67126563292699981123","0.0067126563292699984245","0","0","0.67126563292699981123","0.0067126563292699984245","9.1755737704918031365e-005","0","9.1755737704918031365e-005","73.157185488764554293","0","73.157185488764554293","4724019.3149361265823","0","4724019.3149361265823","64573.551912568305852","0","64573.551912568305852","99.250721269851496231","1.5990641636888427435"
"10/09/2022 18:51:17.756","23838.356694440648425","1.1989516846050487509","0.54515127470294144629","19882.666666666667879","0.0054515127470294143935","0.0002493166666666666643","0","23838.356694440648425","1.1989516846050487509","0","0.54515127470294144629","0.0054515127470294143935","0.029891640953174671708","0.00029891640953174671274","0.51525963374976679887","0.0051525963374976675724","9.5057839721254358306e-005","0.0002493166666666666643","9.1764056939501790046e-005","57.349855580274827105","1.1989516846050487509","56.15090389566977791","5351046.0593675309792","23838.356694440648425","5327207.7026730906218","93305.31010452962073","19882.666666666667879","94873.053380782919703","99.40916301187286308","0.39965056153501621328"
"10/09/2022 18:51:22.757","0","0","0.03525021101640074539","0","0.0003525021101640074539","0","0","0","0","0","0.03525021101640074539","0.0003525021101640074539","0","0","0.03525021101640074539","0.0003525021101640074539","6.7807692307692303524e-005","0","6.7807692307692303524e-005","5.1986489751043505336","0","5.1986489751043505336","462727.74631328810938","0","462727.74631328810938","89009.230769230765873","0","89009.230769230765873","99.906158059906772451","0"
"10/09/2022 18:51:27.758","0","0","0.052536409539549723535","0","0.00052536409539549722668","0","0","0","0","0","0.052536409539549723535","0.00052536409539549722668","0","0","0.052536409539549723535","0.00052536409539549722668","3.550270270270270746e-005","0","3.550270270270270746e-005","14.797723814122910824","0","14.797723814122910824","347287.38025516911875","0","347287.38025516911875","23468.972972972973366","0","23468.972972972973366","99.735574204238972129","1.5997539258511255245"
"10/09/2022 18:51:32.757","0","0","0.14802075642878903539","0","0.0014802075642878903799","0","0","0","0","0","0.14802075642878903539","0.0014802075642878903799","0","0","0.14802075642878903539","0.0014802075642878903799","8.9161445783132530591e-005","0","8.9161445783132530591e-005","16.600890139729294503","0","16.600890139729294503","1726146.955999780912","0","1726146.955999780912","103979.18072289157135","0","103979.18072289157135","99.815804125999576968","0.80004289830020691721"
"10/09/2022 18:51:37.753","0","0","0.51329336412031267844","0","0.0051329336412031262987","0","0","0","0","0","0.51329336412031267844","0.0051329336412031262987","0","0","0.51329336412031267844","0.0051329336412031262987","9.9389147286821702409e-005","0","9.9389147286821702409e-005","51.646180982110585944","0","51.646180982110585944","4111964.8367176963948","0","4111964.8367176963948","79617.984496124030557","0","79617.984496124030557","99.504814347216509418","0"
"10/09/2022 18:51:42.757","409.23589463982108327","0.19982221417960013832","0.74743263858460340376","2048","0.0074743263858460338295","0.00037790000000000002409","0","409.23589463982108327","0.19982221417960013832","0","0.74743263858460340376","0.0074743263858460338295","0.0075512980719351962058","7.5512980719351965311e-005","0.73988134051266818414","0.0073988134051266819455","0.0001206606451612903311","0.00037790000000000002409","0.00011982815533980582963","61.944886395676043378","0.19982221417960013832","61.745064181496438493","6229900.3330756556243","409.23589463982108327","6229491.0971810165793","100571.6645161290362","2048","100890.5113268608402","99.388598630943064904","0"
"10/09/2022 18:51:47.745","0","0","0.77576006787888063254","0","0.0077576006787888063254","0","0","0","0","0","0.77576006787888063254","0.0077576006787888063254","0","0","0.77576006787888063254","0.0077576006787888063254","0.00014655265151515152315","0","0.00014655265151515152315","52.933508896137837496","0","52.933508896137837496","3855869.2734815748408","0","3855869.2734815748408","72843.636363636367605","0","72843.636363636367605","99.277548761879515382","0"
"10/09/2022 18:51:52.748","0","0","1.2301481736546628909","0","0.01230148173654662877","0","0","0","0","0","1.2301481736546628909","0.01230148173654662877","0","0","1.2301481736546628909","0.01230148173654662877","0.00015309328358208956614","0","0.00015309328358208956614","80.353449639554824557","0","80.353449639554824557","5232475.9220488388091","0","5232475.9220488388091","65118.248756218905328","0","65118.248756218905328","98.76281595485400544","0.79953681233387874361"
"10/09/2022 18:51:57.753","0","0","0.52778118112468375145","0","0.0052778118112468373757","0","0","0","0","0","0.52778118112468375145","0.0052778118112468373757","0","0","0.52778118112468375145","0.0052778118112468373757","8.7177557755775575182e-005","0","8.7177557755775575182e-005","60.541086258140481391","0","60.541086258140481391","5041366.14577622246","0","5041366.14577622246","83271.815181518148165","0","83271.815181518148165","99.440451805690656784","0.39961113041676887825"
"10/09/2022 18:52:02.759","3272.7048644031724507","0.19975005275898269352","1.3252356387728942977","16384","0.013252356387728942561","0.0001712999999999999896","0","3272.7048644031724507","0.19975005275898269352","0","1.3252356387728942977","0.013252356387728942561","0.0034217130042112835035","3.4217130042112835035e-005","1.3218139257686829513","0.01321813925768682875","0.0001278319845857418108","0.0001712999999999999896","0.00012774806949806950091","103.67027738191201536","0.19975005275898269352","103.47052732915302897","5501416.8770617321134","3272.7048644031724507","5498144.1721973298118","53066.481695568400028","16384","53137.297297297300247","98.807565976739070379","4.3945011606976187579"
"10/09/2022 18:52:07.746","0","0","0.52413020326310544306","0","0.0052413020326310538755","0","0","0","0","0","0.52413020326310544306","0.0052413020326310538755","0","0","0.52413020326310544306","0.0052413020326310538755","0.00016237142857142855697","0","0.00016237142857142855697","32.279297968976550237","0","32.279297968976550237","1940536.7614188368898","0","1940536.7614188368898","60117.068322981365782","0","60117.068322981365782","99.370226939167267233","0"
"10/09/2022 18:52:12.757","0","0","0.054007410540071708327","0","0.00054007410540071710495","0","0","0","0","0","0.054007410540071708327","0.00054007410540071710495","0","0","0.054007410540071708327","0.00054007410540071710495","4.0996969696969699423e-005","0","4.0996969696969699423e-005","13.173164156906116418","0","13.173164156906116418","554288.4257905165432","0","554288.4257905165432","42077.090909090911737","0","42077.090909090911737","99.868622153553175735","0"
"10/09/2022 18:52:17.744","52557.328947942187369","2.2053932892889562822","0.14706665122943979318","23831.272727272727934","0.0014706665122943979058","0.00013489090909090908259","1","52557.328947942187369","2.2053932892889562822","1","0.14706665122943979318","0.0014706665122943979058","0.029747736666972401237","0.00029747736666972402755","0.11731891456246738847","0.001173189145624673824","6.1643697478991601383e-005","0.00013489090909090908259","5.4183333333333333511e-005","23.858345584125977723","2.2053932892889562822","21.652952294837024994","909077.54914643755183","52557.328947942187369","856520.22019849542994","38103.126050420170941","23831.272727272727934","39556.740740740737238","99.755777056371442768","0"
"10/09/2022 18:52:22.747","0","0","0.9816350900868733298","0","0.0098163509008687335061","0","0","0","0","0","0.9816350900868733298","0.0098163509008687335061","0","0","0.9816350900868733298","0.0098163509008687335061","0.00013452657534246574632","0","0.00013452657534246574632","72.968690594239831171","0","72.968690594239831171","4042655.7772590937093","0","4042655.7772590937093","55402.608219178080617","0","55402.608219178080617","99.096224476731975983","0.39982844161227304447"
"10/09/2022 18:52:27.749","818.77824732480303283","0.19989703303828199044","0.44327228911828525648","4096","0.0044327228911828523913","2.5899999999999999357e-005","0","818.77824732480303283","0.19989703303828199044","0","0.44327228911828525648","0.0044327228911828523913","0.00051772703359880543113","5.1772703359880538031e-006","0.44275456208468649821","0.0044275456208468649821","8.9416532258064512642e-005","2.5899999999999999357e-005","8.9673684210526309959e-005","49.574464193493930964","0.19989703303828199044","49.374567160455647752","3136534.7709394893609","818.77824732480303283","3135715.9926921641454","63269.161290322583227","4096","63508.728744939267926","99.586428051674033668","1.5991762643062559235"
"10/09/2022 18:52:32.757","49076.941725325283187","1.9969458709849154943","0.18192421147819923255","24576","0.0018192421147819922821","0.00020140000000000001651","0","49076.941725325283187","1.9969458709849154943","0","0.18192421147819923255","0.0018192421147819922821","0.040218146903151764937","0.00040218146903151766238","0.1417060645750474468","0.0014170606457504745113","9.1102000000000009686e-005","0.00020140000000000001651","7.8846666666666665054e-005","19.969458709849156719","1.9969458709849154943","17.972512838864240337","1145946.58928634529","49076.941725325283187","1096869.647561019985","57384.959999999999127","24576","61030.400000000001455","99.803578085119767138","0.39938917419698310995"
"10/09/2022 18:52:37.747","0","0","0.54105800771863066245","0","0.0054105800771863067286","0","0","0","0","0","0.54105800771863066245","0.0054105800771863067286","0","0","0.54105800771863066245","0.0054105800771863067286","8.823692810457516749e-005","0","8.823692810457516749e-005","61.318507827337576543","0","61.318507827337576543","4515145.4409879799932","0","4515145.4409879799932","73634.300653594764299","0","73634.300653594764299","99.535840942471935477","0"
"10/09/2022 18:52:42.758","0","0","0.050208680577108429077","0","0.00050208680577108429945","0","0","0","0","0","0.050208680577108429077","0.00050208680577108429945","0","0","0.050208680577108429077","0.00050208680577108429945","4.9325490196078437171e-005","0","4.9325490196078437171e-005","10.179105147282070831","0","10.179105147282070831","584528.12742227769922","0","584528.12742227769922","57424.313725490195793","0","57424.313725490195793","99.877615842120079037","0.39918059401106159578"
"10/09/2022 18:52:47.748","0","0","0.058748476712310211678","0","0.00058748476712310211678","0","0","0","0","0","0.058748476712310211678","0.00058748476712310211678","0","0","0.058748476712310211678","0.00058748476712310211678","3.857894736842105239e-005","0","3.857894736842105239e-005","15.22792466368978026","0","15.22792466368978026","430870.12101050664205","0","430870.12101050664205","28294.736842105263349","0","28294.736842105263349","99.906673676677044682","0"
"10/09/2022 18:52:52.751","0","0","0.26973501633548296885","0","0.0026973501633548299314","0","0","0","0","0","0.26973501633548296885","0.0026973501633548299314","0","0","0.26973501633548296885","0.0026973501633548299314","9.9218382352941176215e-005","0","9.9218382352941176215e-005","27.186031816852498366","0","27.186031816852498366","2193509.7746777702123","0","2193509.7746777702123","80685.176470588237862","0","80685.176470588237862","99.732701728107571171","0"
"10/09/2022 18:52:57.767","21537.0202123475392","1.1961467090684725356","0.54568866165871598994","18005.333333333332121","0.0054568866165871600035","0.00014769999999999998516","0","21537.0202123475392","1.1961467090684725356","0","0.54568866165871598994","0.0054568866165871600035","0.017666911143331437417","0.00017666911143331438393","0.52802175051538458028","0.0052802175051538460804","9.9900000000000002361e-005","0.00014769999999999998516","9.8829850746268651271e-005","54.624033047460251566","1.1961467090684725356","53.427886338391779475","6025160.0289794448763","21537.0202123475392","6003623.0087670972571","110302.36496350365633","18005.333333333332121","112368.71641791044385","99.43896492872930537","0.39871556968949084521"
"10/09/2022 18:53:02.760","0","0","0.78153840311834277266","0","0.0078153840311834272409","0","0","0","0","0","0.78153840311834277266","0.0078153840311834272409","0","0","0.78153840311834277266","0.0078153840311834272409","7.0564737793851726208e-005","0","7.0564737793851726208e-005","110.75506817094614576","0","110.75506817094614576","5531610.4077318655327","0","5531610.4077318655327","49944.535262206147308","0","49944.535262206147308","98.849337650193930926","3.6050474269024062046"
"10/09/2022 18:53:07.757","0","0","0.74836781809239727448","0","0.0074836781809239725366","0","0","0","0","0","0.74836781809239727448","0.0074836781809239725366","0","0","0.74836781809239727448","0.0074836781809239725366","8.7571194379391101639e-005","0","8.7571194379391101639e-005","85.456806557591093565","0","85.456806557591093565","4564339.6991716278717","0","4564339.6991716278717","53411.072599531617016","0","53411.072599531617016","99.275974765048943027","0"
"10/09/2022 18:53:12.745","0","0","0.71928610756606448096","0","0.0071928610756606444626","0","0","0","0","0","0.71928610756606448096","0.0071928610756606444626","0","0","0.71928610756606448096","0.0071928610756606444626","6.0006354515050170349e-005","0","6.0006354515050170349e-005","119.8712230266445431","0","119.8712230266445431","2629847.946560847573","0","2629847.946560847573","21938.943143812710332","0","21938.943143812710332","99.322447311858653052","1.6036284016942412567"
"10/09/2022 18:53:17.754","817.82928540449063348","0.19966535288195572106","0.064421044316962314258","4096","0.00064421044316962316426","0.00013599999999999999893","0","817.82928540449063348","0.19966535288195572106","0","0.064421044316962314258","0.00064421044316962316426","0.0027154915779527880569","2.7154915779527881518e-005","0.061705552739009530971","0.00061705552739009527936","4.5442253521126756491e-005","0.00013599999999999999893","4.4148571428571430845e-005","14.176240054618855169","0.19966535288195572106","13.976574701736899087","520957.25480266049271","817.82928540449063348","520139.42551725602243","36748.619718309855671","4096","37215.085714285713038","99.8250205114456719","0"
"10/09/2022 18:53:22.763","3270.7006012767028551","0.19962772224589250825","0.43696522943020132956","16384","0.0043696522943020132262","0.00019520000000000000133","0","3270.7006012767028551","0.19962772224589250825","0","0.43696522943020132956","0.0043696522943020132262","0.0038966628955008036743","3.8966628955008035659e-005","0.43306856653470049423","0.0043306856653470048382","5.4998492462311555147e-005","0.00019520000000000000133","5.4645340050377832911e-005","79.451833453865219781","0.19962772224589250825","79.252205731619326912","1450555.7166662176605","3270.7006012767028551","1447285.0160649409518","18257.045226130652736","16384","18261.763224181358964","99.532272693100708238","0.39925544449178501649"
"10/09/2022 18:53:27.760","0","0","0.54274163950333731421","0","0.0054274163950333732115","0","0","0","0","0","0.54274163950333731421","0.0054274163950333732115","0","0","0.54274163950333731421","0.0054274163950333732115","6.0676957494407159045e-005","0","6.0676957494407159045e-005","89.446583780833051947","0","89.446583780833051947","1519588.2015353594907","0","1519588.2015353594907","16988.778523489931104","0","16988.778523489931104","99.538765857787666391","3.0015632141219144025"
"10/09/2022 18:53:32.751","410.34749720786373928","0.20036498887102721644","0.411198959357631455","2048","0.0041119895935763147582","0.00038870000000000001555","0","410.34749720786373928","0.20036498887102721644","0","0.411198959357631455","0.0041119895935763147582","0.0077881474814259100264","7.7881474814259099722e-005","0.40341081187620564386","0.0040341081187620564039","8.7330212765957446175e-005","0.00038870000000000001555","8.6042307692307695602e-005","47.085772384691395587","0.20036498887102721644","46.885407395820372756","4636926.7184488605708","410.34749720786373928","4636516.3709516525269","98478.297872340423055","2048","98890.393162393156672","99.59016351563269609","0"
"10/09/2022 18:53:37.764","0","0","0.070290136889108928431","0","0.00070290136889108924961","0","0","0","0","0","0.070290136889108928431","0.00070290136889108924961","0","0","0.070290136889108928431","0.00070290136889108924961","8.388809523809523589e-005","0","8.388809523809523589e-005","8.379067246623140619","0","8.379067246623140619","1144839.1399637598079","0","1144839.1399637598079","136630.85714285713038","0","136630.85714285713038","99.856125967075413996","0.3990032022201495665"
"10/09/2022 18:53:42.757","0","0","0.10734838572576888005","0","0.0010734838572576887398","0","0","0","0","0","0.10734838572576888005","0.0010734838572576887398","0","0","0.10734838572576888005","0.0010734838572576887398","3.1905952380952381413e-005","0","3.1905952380952381413e-005","33.644729995634598652","0","33.644729995634598652","506119.27545433107298","0","506119.27545433107298","15043.047619047618355","0","15043.047619047618355","99.702495850969469871","0.80106499989606183565"
"10/09/2022 18:53:47.749","0","0","0.35559380469002765945","0","0.0035559380469002764384","0","0","0","0","0","0.35559380469002765945","0.0035559380469002764384","0","0","0.35559380469002765945","0.0035559380469002764384","4.5393861892583125715e-005","0","4.5393861892583125715e-005","78.336545298648275093","0","78.336545298648275093","3287445.4146043807268","0","3287445.4146043807268","41965.667519181588432","0","41965.667519181588432","99.600205899411207611","3.0052383106898314935"
