"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 18:57:32.323","1.5697987478823036689","0.31395974957646077819","0","0","0","0","0","0","0","0","0","0","0.15697987478823038909","4.3954364940704513387","0.31395974957646077819","0.31395974957646077819","0","0","0.31395974957646077819","0","0","0","0","0","0","0.44477798635198378951","9.7327522368702830136","4.0814767444939903385","6.2791949915292146756","1.5697987478823036689","1.8837584974587644471","0.94187924872938222354","3.453557245341068338","0.62791949915292155637","5.023355993223372451","0.94187924872938222354","2.8256377461881467816","1.8837584974587644471","3.2704137231977332689","17.742545610967276559","7.0679141253676132095","13.975028616049755215","5.812075127061766544","12.09127011859099099","4.5562361287559305367","13.975028616049755215","5.4981153774853126492","23.707780852920034675","3.9283166296030014308","14.288988365626209998","8.6377128732499137698","10.940085709705559935","8.1629534889879806769","3.1395974957646073378","7.8489937394115196767","4.3954364940704513387","10.360671736023205014","3.7675169949175288941","10.674631485599665126","5.023355993223372451","18.837584974587645803","3.1395974957646073378","11.616510734329049015","6.907114490682136676","7.8228321013988120214","6659.1466526902486294","2982.4602083787863194","5522.4642166059802548","3170.735167298878423","4962.8636183216094651","3281.851551805613326","4898.7657400980133389","2936.8482386083906022","4476.2019849123644235","2540.6068095897981038","4039.9747321743502653","4000.7926436050674965","49472.711564089098829","0","380774.5507231024676","1.2558389983058431127","0","0","0","0","0","0","0.62791949915292155637","0","0","5.337315742799832563","0","0","0.62791949915292155637","0.62791949915292155637","0","0","0","0","0","0","0.62791949915292155637","0","0","3.453557245341068338","0","0","0.31395974957646077819","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:57:37.338","1.5576228336880693082","0","0","0","0","0","0","0","0","0","0","0.31152456673761386163","0.15576228336880693082","5.6074422012770490653","0","0","0","0.31152456673761386163","0","0.31152456673761386163","0.62304913347522772327","0","0","0","0","0.57112770776654975258","13.7070809364550108","0.31152456673761386163","5.6074422012770490653","2.8037211006385245327","2.1806719671632968094","1.2460982669504554465","6.8535404682275054","1.8691474004256831698","5.6074422012770490653","0.31152456673761386163","3.4267702341137527","1.8691474004256831698","3.8161769394143831846","22.430382882334154004","3.7389088780773183096","17.134465247794715026","5.6080562785030041439","13.396170446943344245","4.3619580115525469211","17.445989814532325113","6.2311054119782323113","21.807333748858926725","4.0504334448149386105","14.642268713893802357","11.215498479780050545","11.8385476132552796","8.7226878686531872376","3.4267702341137527","11.52640896929171177","2.8037211006385245327","11.214884402554098131","3.1152456673761386163","10.591835269078870851","4.3613439343265936188","16.199277470355923469","3.7382948008513663396","11.214884402554098131","9.3457370021284145167","8.0217565966149422252","8189.0057538566661606","3607.7242742443058887","5950.8011281221224635","3392.5966427488870067","5347.8855047281022053","3658.1666197200620445","5378.3901642450618965","3117.6559533770773669","4853.8296466691144815","2880.1981136078056807","4368.3469935724087918","4327.4747373568752664","55072.075532248491072","0","348919.67249878542498","2.1806719671632968094","0","0","0.31152456673761386163","0","0","0","0.62304913347522772327","0","0","10.903359835816486267","0","0","0","0.9345737002128415849","0","0","0","0","0","0","0.31152456673761386163","0","0","8.7226878686531872376","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:57:42.334","2.8148567669767188271","0.31276186299741320918","0","0","0.31276186299741320918","0","0","0","0","0","0","0","0.2867000424775647538","4.3786660819637850395","0.62552372599482641835","0.93828558899223968304","0","0","0","0.93828558899223968304","0","0","0.62552372599482641835","0.31276186299741320918","0","0.65158754819059805374","13.761521971886182314","1.5638093149870659904","5.0041898079586113468","1.8765711779844793661","2.1893330409818925197","1.5638093149870659904","5.0041898079586113468","1.2510474519896528367","5.9424753969508508078","1.8765711779844793661","2.5020949039793056734","2.1893330409818925197","3.7270785337731870968","21.184010524651874618","6.4842029637734448499","14.616011401706197503","6.7969648267708571154","13.364963949716536007","7.1097266897682809272","13.990487675711371196","6.4842029637734448499","23.686105428631176295","5.5459173747812062771","11.801154634729471127","10.550107182739820288","11.801154634729471127","7.1935228489405034225","4.6914279449611981931","9.3828558899223963863","4.6914279449611981931","10.946665204909463043","5.3169516709560245005","8.757332163927570079","5.0041898079586113468","17.514664327855140158","3.4403804929715455785","9.0700940269249841208","8.1318084379327437716","7.8451103971311022534","7149.2330948240605721","3140.2499941650762594","5438.9898547586335553","3248.9417169360881417","4979.201848856212564","3354.6309059288955723","4963.9890110466421902","2890.0388459813466397","4749.6080992828228773","2569.968745224720351","4158.1089449764867823","3719.3386755214992263","50362.299737502486096","0","400216.33456040883902","2.5020949039793056734","0","0","0.93828558899223968304","0","0","0","0.93828558899223968304","0","0","11.884950793901701616","0","0","0","1.2510474519896528367","0","0","0.31276186299741320918","0","0","0","0.93828558899223968304","0","0","9.6956177529198086518","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:57:47.338","2.1858147368378979536","0.31225924811969973938","0","0","0","0","0","0","0","0","0","0","0.20817149977367449543","6.2451849623939947875","0","0","0","0","0.31225924811969973938","0","0.31225924811969973938","0.31225924811969973938","0","0.31225924811969973938","0.31225924811969973938","0.65054043332590572035","12.802629172907685984","0.93677774435909910711","5.6206664661545948647","1.8735554887181982142","4.3716294736757959072","2.498073984957597915","5.6206664661545948647","1.5612962405984986969","4.99614796991519583","0.31225924811969973938","2.1858147368378979536","1.8735554887181982142","3.7210890403498906309","22.871965714434171701","4.7609293234915917026","13.816447518962881702","4.1364108272521900034","14.128706767082576334","6.9467440603294905443","16.002262255800779656","6.3222255640900897333","20.99841022571596838","2.5751145866536928608","13.816447518962881702","7.8835218046885868759","11.188265847031942712","10.304555187950089845","4.0593702255560959458","8.4309996992318918529","2.498073984957597915","9.9922959398303916601","4.6838887217954958686","10.616814436069791583","4.99614796991519583","16.237480902224383783","2.498073984957597915","11.865851428548589652","6.2451849623939947875","7.7023954531056553208","7115.0936290404852116","3223.5053292257121029","5608.6594584451086121","3166.9490980929854231","5336.2702604454407265","3420.5528341616418402","4703.559914981795373","2979.0944787828698281","4249.9109938818346563","2972.0998918936634254","4196.5522881841743583","3883.5944862271085185","50855.842663362818712","0","422620.5339687615633","2.498073984957597915","0","0","0","0","0","0","0.93677774435909910711","0","0","6.2451849623939947875","0","0","0","1.2490369924787989575","0","0","0","0","0","0","0.93677774435909910711","0","0","3.1225924811969973938","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:57:52.342","2.1858844128304766308","0","0","0","0.31226920183292528055","0","0","0","0","0.31226920183292528055","0","0","0.2342029006361398269","8.1189992476560579604","0","0","0","0.31226920183292528055","0","0","0","0","0.31226920183292528055","0","0","0.72862747143586181764","21.546574926471844691","4.6840380274938793193","11.241691265985309656","6.5576532384914312246","10.929422064152385374","4.6840380274938793193","6.8699224403243563941","5.9331148348255808855","6.8699224403243563941","3.4349612201621781971","5.9331148348255808855","4.3717688256609532615","7.7546865111995728626","34.423467615085691307","13.501431092279691626","26.304468367429635123","15.687315505110177583","25.679929963763783007","13.189161890446765568","23.494045550933307709","13.189161890446765568","24.430853156432085882","13.501431092279691626","20.05908433077112818","17.560930716107726823","20.085105098821465219","12.803037275149936391","8.7435376513219065231","14.988921687980413466","9.0558068531548343572","14.676652486147487409","8.4312684494889822417","16.550267697145041979","7.1821916421572815636","17.487075302643813046","9.9926144586536089776","14.05211408248163707","13.115306476982862449","12.256565172680872422","8719.1647332769589411","3477.2335929743694578","7303.409645477059712","3488.6251852957407209","6915.4959490598375851","3826.7756099932885263","5140.4060718945775079","3549.9799018336530025","4906.9783555548992808","3512.6074849196802461","7488.0733525813939195","4063.001261289093236","62391.751144150548498","0","472769.46776662021875","3.1226920183292530275","0.31226920183292528055","0","0","0","0","0.31226920183292528055","1.8736152109975516833","0","0","16.862536898977964483","0","0","0","1.8736152109975516833","0","0","0","0","0","0","1.8736152109975516833","0","0","14.676652486147487409","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:57:57.344","1.5616324507083334527","0.6246529802833333811","0","0","0","0","0","0","0","0","0","0","0.18219078573089506068","4.3725708619833341118","0","0.31232649014166669055","0","0.6246529802833333811","0.6246529802833333811","0.93697947042500007164","0","0","0","0","0","0.5725978989632100058","16.24097748736666702","4.3725708619833341118","12.180733115525001153","3.4355913915583338181","13.430039076091668804","4.6848973521250005803","8.432815233825001755","5.6218768225499999858","4.3725708619833341118","1.8739589408500001433","3.1232649014166669055","1.8739589408500001433","6.6369369160656486173","28.164907267416662506","8.8006648786333236956","23.792336405433324842","10.049970839199994899","25.666295346283330758","9.4253178589166601853","20.356745013874988359","10.674623819483318954","18.170459582883324856","7.2390324279249851358","17.233480112458320122","12.236256270191658402","15.984174151891661353","11.868406625383334685","4.3725708619833341118","11.556080135241668216","6.5588562929750002795","12.180733115525001153","4.6848973521250005803","11.868406625383334685","4.9972238422666670488","13.742365566233335272","5.3095503324083335173","14.054692056375001741","10.306774174675000566","9.2917140811593519345","9210.845610796197434","3481.8515558693352432","8387.3064633031353878","3568.003345327954321","7794.2383442225727777","3957.3854471038002885","5407.9736979186445751","3930.2006597108256756","5341.211058291779409","3385.7053592809461406","9576.2411354605956149","4133.6867888729466358","68174.649466158734867","0","463376.49451367009897","1.8739589408500001433","0","0","0","0","0","0","1.2493059605666667622","0","0","17.802609938075001139","0","0.31232649014166669055","0","0.6246529802833333811","0","0","0","0","0","0","0.93697947042500007164","0","0","12.805386095808335867","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:58:02.327","2.1952251289422552993","0","0","0","0","0","0","0","0","0","0","0","0.1829337548593754359","9.4081076954668088064","0","0","0.31360358984889363798","0.31360358984889363798","0.31360358984889363798","0","0.31360358984889363798","0","0.62720717969778727596","0","0.62720717969778727596","0.99307870354248817257","18.816215390933617613","0.62720717969778727596","9.4081076954668088064","1.5680179492444681344","3.7632430781867238778","3.1360358984889362688","6.2720717969778725376","2.5088287187911491039","4.3904502578845105987","2.5088287187911491039","2.8224323086400429084","2.8224323086400429084","4.886989609655755018","31.948021002790085277","7.4869409945763738534","25.989552795661097662","9.6821661235186322614","20.34468817838100918","11.877391252460888893","20.971895358078796789","10.936580482914203927","22.853516897172166722","6.5461302250296888872","18.149463049438764983","12.504598432158676502","16.607579067192190792","13.171350773653534461","6.8992789766756601466","16.620990261991362757","8.1536933360712353647","16.620990261991362757","8.7809005157690211973","14.739368722898001707","8.4672969259201291692","18.502611801084725585","4.0768466680356176823","15.366575902595789316","9.7217112853157026109","11.760134619333511452","8987.5480913101164333","3337.9167553947868328","5900.5119771421641417","3485.635276949146828","5713.8567800693999743","3953.276792195966209","5241.5990610240069145","3109.3143151088952436","4478.921911694429582","3354.1738209462855593","4464.6718912727455972","4010.0761693697218107","56037.50284247766831","0","420116.49291342473589","2.5088287187911491039","0","0","0","0","0","0","1.5680179492444681344","0","0","14.425765133049106126","0","0","0","0.94081076954668096946","0","0","0","0","0","0","1.2544143593955745519","0","0","12.857747183804640656","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:58:07.340","4.0516836253936494572","0.31166797118412686851","0","0","0","0","0","0.31166797118412686851","0","0","0","0","0.38958596131766637383","4.3633515965777762702","0","0","0","0","0.62333594236825373702","0","0","0","0","0","0","0.41555663002049730848","16.206734501574597829","4.9866875389460298962","11.84338290499682067","5.9216914524984103352","12.466718847365074296","7.480031308419043512","10.908378991444440231","9.0383711643396793534","11.531714933812693857","2.8050117406571417611","5.2983555101301567092","2.8050117406571417611","8.4410078853492720441","29.87470648357145464","10.239624298971461869","26.446358800546065027","13.044636039628610291","23.329679088704789791","14.914643866733367616","25.199686915809550669","16.472983722653999905","29.251370541203204567","9.9279563277873350557","18.966327492127021515","13.044636039628610291","19.226052131230463971","13.713390732101583325","5.2983555101301567092","14.648394645653961987","7.1683633372349175872","10.908378991444440231","7.480031308419043512","14.336726674469835174","7.480031308419043512","17.765074357495230117","7.1683633372349175872","13.713390732101583325","10.285043049076186605","10.830461001310901281","7770.066509926242361","3413.2920397868733744","8464.2142599530252483","4244.474130120668633","8952.5112979029017879","3745.0068984922013442","5048.9275427235470488","4027.0542888766472061","5651.3201303904679662","3366.2176521413789487","12592.598162914042405","4065.1526280304160537","71340.83554125840601","0","725705.34237850399222","1.558339855920634287","0","0","0","0","0","0","3.4283476830253958312","0","0","1.246671884736507474","0","0","0","0.62333594236825373702","0","0","0","0","0","0","2.8050117406571417611","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:58:12.340","2.5000753522711174348","0.93752825710166909357","0","0","0","0","0","0","0","0","0","0","0.28646663410435191377","3.4376036093727866394","0","0","0","0","0","0","0","0","0.31250941903388967935","0","0","0.31250941903388967935","8.7502637329489107998","1.8750565142033381871","4.6876412855083451348","2.1875659332372276999","5.6251695426100143393","0.93752825710166909357","3.7501130284066763743","0.6250188380677793587","2.5000753522711174348","0.6250188380677793587","1.8750565142033381871","1.8750565142033381871","2.942796695892414327","21.872645241527578719","8.1222308040364339377","16.24747569891756882","5.9346648707992111227","13.122381508578673248","4.9971366136975392536","17.810022794087011277","5.3096460327314298766","15.309947441815896951","6.8721931279008714455","13.747400346646443836","12.809872089544782625","11.846301047513573934","13.125395599423367088","6.2501883806777929209","11.562848504253917525","3.7501130284066763743","7.5002260568133527485","4.062622447440565665","14.062923856525037181","4.6876412855083451348","12.812886180389476465","6.2501883806777929209","11.875357923287808148","10.937829666186138056","8.9065184424658561113","5687.2247963001118478","2962.4129161203140939","5210.0227156990404183","2826.8123249017367016","4921.221456525549911","3179.2138613724355309","4318.4188283060911999","2680.0116848509460397","4058.2176938291449915","2792.212174045078882","3943.417193298962502","3620.4157850128226528","46199.601430262235226","0","483969.71010793605819","1.5625470951694482302","0","0","0","0","0","0","1.5625470951694482302","0","0","1.2500376761355587174","0","0","0","0.93752825710166909357","0","0","0","0","0","0","1.2500376761355587174","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:58:17.345","1.8730761634724972797","0.31217936057874956512","0","0","0","0","0","0","0","0","0","0","0.18210495999558851121","3.4339729663662450498","0","0.31217936057874956512","0","0.31217936057874956512","0","0","0","0","0","0.31217936057874956512","0","0.36420991999117702242","8.1166633750474890263","1.2487174423149982605","5.6192284904174920612","1.8730761634724972797","4.3705110481024940228","1.5608968028937477701","2.497434884629996521","0.62435872115749913025","3.7461523269449945595","0.62435872115749913025","0.93653808173624863986","2.497434884629996521","2.8096142452087460306","20.706442412997606795","5.0974743840601295375","17.584648807210111698","7.2827299081113743284","13.526317119686371626","5.4096537446388754944","17.896828167788857655","9.1558060715838713861","20.082083691840114881","4.4731156629026376237","12.589779037950121321","12.589779037950121321","12.199553838252729321","12.487174423149982161","3.7461523269449945595","11.862815701992483142","5.3070491298387425516","9.0532014567837375552","3.7461523269449945595","15.296788668358729524","8.4288427356262385359","16.233326750094978053","3.7461523269449945595","11.550636341413733632","9.989739538519986084","9.2873369761917548004","6462.8329861461170367","3038.7123036540110661","5325.3887659671254369","2952.0004133399966122","5101.2165518373467421","3403.1419993516187787","4524.4026639650910511","2733.8221086789289984","4166.9658626476466452","2963.7884352951277833","4046.0886883619814398","3693.0474206549238261","48411.408199899917236","0","478697.58580910763703","1.8730761634724972797","0","0","0","0","0","0","1.5608968028937477701","0","0","3.4339729663662450498","0.31217936057874956512","0","0","0.93653808173624863986","0","0","0","0","0","0","0.62435872115749913025","0","0","2.497434884629996521","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:58:22.331","1.5669096598411111909","0.31338193196822222708","0","0","0","0","0","0","0","0","0","0","0.15669096598411111354","7.2077844352691116114","0.31338193196822222708","0.62676386393644445416","0","0","0","0.31338193196822222708","0","0","0","0","0","0.70510834410631773039","13.475423074633557263","3.1338193196822223818","7.2077844352691116114","2.5070554557457778166","5.3274928434597779159","2.5070554557457778166","5.3274928434597779159","0.94014579590466673675","5.6408747754280001985","0","0.94014579590466673675","1.5669096598411111909","4.0478496203154765709","27.92215564730887678","7.5523300693744355172","21.654517007944441787","5.9854204095333258806","17.267169960389328054","8.1790939333108774179","20.087607348103333038","6.2988023415015526041","24.47495439565843256","4.1051288177239904087","15.073496436611765859","12.253059048897775085","14.237812621792755863","14.415568870538223223","4.3873470475551119563","14.415568870538223223","3.4472012516504446644","11.908513414792446738","5.6408747754280001985","14.728950802506446394","5.3274928434597779159","18.802915918093336956","4.0739651155868896737","14.102186938570001828","10.654985686919555832","10.158797293695810637","8045.9617038216438232","3386.5805007734684295","5854.5623226282232281","3701.8724490835597862","5603.8530761984429773","4060.4869551767169469","5300.194036922693158","3285.4945326129809473","4665.5987923596339897","3435.5189456765615432","4648.1494288081212289","4126.273061439891535","56114.545805501940777","0","625643.72106113319751","2.8204373877140000992","0","0","0","0","0","0","1.2535277278728889083","0","0","10.654985686919555832","0","0","0","1.2535277278728889083","0","0","0","0","0","0","0.94014579590466673675","0","0","7.8345482992055552884","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:58:27.329","2.8136497135459492824","0.93788323784864979782","0","0","0","0","0","0","0","0","0","0","0.3126277459495498956","5.6272994270918985649","0","0","0","0","0","0.6252554918990997912","0","0","0.3126277459495498956","0.3126277459495498956","0.3126277459495498956","0.59920484708461574375","11.25459885418379713","2.5010219675963991648","8.1283213946882977297","3.4389052054450490736","4.0641606973441488648","0.93788323784864979782","4.6894161892432482119","1.2505109837981995824","4.0641606973441488648","2.8136497135459492824","3.7515329513945991913","4.3767884432936980943","4.2725798615830399285","25.90722420995667008","8.4000704367818812557","20.905180274763878856","6.5243039610845769971","13.714742117924227927","8.087442690832325809","18.091530561217929574","9.6505814205800728445","25.594596464007125292","6.8369317070341324438","19.967297036915219621","14.652625355772874727","14.861042519194189282","14.693504059628844871","5.9399271730414486825","12.817737583931545942","3.126277459495498956","9.6914601244360465415","7.1904381568396473767","13.442993075830644401","8.4409491406378478473","21.57131447051894213","4.0641606973441488648","16.256642789376595459","10.316715616335146777","10.629343362284696894","6182.3609812128570411","2966.0286477070258115","5468.865422812745237","2935.6160495923827511","5233.3678703065952504","3321.3758467307493447","4507.0670074371601004","2793.5572031358269669","4243.7579342866984007","2934.215469416050837","4152.3200570604367385","3729.144760925765695","48467.677250624292355","0","575056.41136784502305","3.4389052054450490736","0","0","0","0","0","0.3126277459495498956","4.3767884432936980943","0","0","2.1883942216468490471","0","0","0.3126277459495498956","1.563138729747749478","0","0","0","0","0","0","2.8136497135459492824","0","0","0.3126277459495498956","0","0","0.3126277459495498956","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
