"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 19:27:37.429","0.62537476207992392929","0","0","0","0","0","0","0","0","0","0","0","0.052115230573073219322","1.2507495241598478586","0","0","0","0","0","0.31268738103996196465","0","0.93806214311988600496","0","0","0","0.20845892109305422246","2.1888116672797339746","1.2507495241598478586","4.0649359535195062065","1.5634369051998098232","2.1888116672797339746","0.62537476207992392929","1.5634369051998098232","0.93806214311988600496","4.3776233345594679491","1.2507495241598478586","2.1888116672797339746","1.8761242862397720099","2.0064103614732164971","5.2557235448915111675","2.4415371155318554841","8.0699099742511659628","4.3176614017716214988","3.3795992586517442646","1.5034749724119667036","3.3795992586517442646","2.1288497344918888565","12.13484592777067661","1.5034749724119667036","5.568410925931477351","4.6303487828115885705","4.5261183216654394812","3.1268738103996196465","1.2507495241598478586","4.0649359535195062065","2.8141864293596579039","1.2507495241598478586","0.93806214311988600496","1.8761242862397720099","1.2507495241598478586","7.8171845259990506705","0.31268738103996196465","3.4395611914395822772","2.8141864293596579039","2.5796718941793059798","4013.5868801176061424","2125.6641324595739206","4200.2979171713423057","2039.0126007936921724","3459.0571012581185641","1945.7571417722119804","3448.2506746762301191","2124.2632993841439202","4608.7408181645632794","1847.2985884705635726","3095.2407396678809164","2949.554099823164961","35856.723993759092991","0","92385.941919659628184","3.7522485724795440198","0","0.31268738103996196465","0","0","0","0","0.93806214311988600496","0","0","5.3156854776793540651","0","0","0","1.2507495241598478586","0","0","0","0","0","0","0.93806214311988600496","0","0","3.7522485724795440198","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:27:42.424","2.5024681342714694132","0","0","0","0","0","0","0","0","0","0","0","0.20853967851412491541","8.1330214363822754819","0","0","0","0.62561703356786735331","0","0","0.31280851678393367665","0.62561703356786735331","0","0.31280851678393367665","0","0.83415471010748476477","16.891659906332417762","2.18965961748753557","10.009872537085877653","1.2512340671357347066","5.6305533021108056246","2.8152766510554028123","4.3793192349750711401","1.2512340671357347066","4.6921277517590054273","2.18965961748753557","2.8152766510554028123","2.5024681342714694132","4.718195461820083203","27.115615589343455838","7.0958705151716987558","21.172253770448723031","5.5318279312520317603","14.29046640120217404","8.6599130990913764094","16.792934535473648339","6.4702534816038381749","19.608211186529047154","6.1574449648199021112","10.849572716578903098","13.03923233406644222","13.065300044127525325","10.009872537085877653","4.6921277517590054273","10.94829808743767785","4.066510718191137741","8.445829953166208881","5.6305533021108056246","12.199532154573413223","5.0049362685429388264","14.702000288844882192","3.7537022014072038978","7.8202129195983420828","10.322681053869811052","8.1330214363822754819","10907.992804400386376","3056.6243463932955819","6673.8033279648216194","3133.3002125623179381","5349.0926061882673821","3546.9094540902551671","5468.0102680796489949","3154.7214075494857752","5218.1630592573519607","2702.8743319790332862","4180.3361918416558183","4087.0438847012787846","57478.871895007796411","0","128251.09676518334891","5.3177447853268722255","0","0","0","0","0","0.31280851678393367665","2.18965961748753557","0","0","16.266042872764550964","0","0","0","3.4408936846232704987","0","0","0","0","0","0","1.5640425839196683278","0","0","14.702000288844882192","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:27:47.417","0.62591948824662402284","0","0","0","0","0","0","0","0","0","0","0","0.05215862205897708187","4.068476673603056426","0.62591948824662402284","0","0","0","0","0","0","0","0","0","0","0.39120068162532123379","12.205430020809169278","2.5036779529864960914","6.2591948824662404505","1.8777584647398721795","3.1295974412331202252","0.31295974412331201142","1.8777584647398721795","0.62591948824662402284","1.5647987206165601126","2.1907182088631840244","1.2518389764932480457","2.1907182088631840244","2.9991978816721340806","16.126788574952378497","3.9213585541432061099","8.9287144601162040658","3.2954390658965881933","6.4250365071297004249","0.79176111291008322013","7.363915739499637958","0.79176111291008322013","8.9287144601162040658","2.0436000894033301556","2.9824793217732681327","4.5472780423898351287","5.5122375872604383318","4.068476673603056426","1.5647987206165601126","2.8166376971098081583","1.5647987206165601126","3.4425571853564327363","0.62591948824662402284","5.6332753942196163166","0.31295974412331201142","7.5110338589594887182","0","1.8777584647398721795","2.5036779529864960914","2.6601578250481523469","8287.5483856766277313","2494.4565240403298958","5254.3020712341394756","2784.8822474913076803","4330.5479770576503142","2946.3188910095755091","4027.1031694519729172","2384.4953363337181145","4566.0932534565117749","2186.8055507846734145","3305.8459072816481239","3130.388711596781377","45698.788025414934964","0","103406.5795687266218","2.1907182088631840244","0","0","0","0","0","0","1.2518389764932480457","0","0","14.083188485549042568","0","0.31295974412331201142","0.93887923236993608977","1.5647987206165601126","0","0","0","0","0","0","0.93887923236993608977","0","0","13.144309253179104147","0","0.31295974412331201142","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:27:52.428","0.93533212461485260025","0","0","0","0","0","0","0","0","0","0","0","0.077945341405503978938","3.1177737487161754082","0.31177737487161755192","0","0","0","0","0","0","0","0","0","0","0.28579559440311624874","5.6119927476891158236","0.62355474974323510384","2.182441624101322919","0.62355474974323510384","0.31177737487161755192","0.93533212461485260025","2.4942189989729404154","0.31177737487161755192","2.4942189989729404154","0.31177737487161755192","1.2471094994864702077","0.93533212461485260025","1.5069233134210850977","6.155010163643115817","0.85479479082561926617","4.5961232892850256704","2.4136816651837089687","2.4136816651837089687","2.1019042903120843668","4.9079006641566387259","1.1665721656972327658","7.4021196631295804735","1.1665721656972327658","2.7254590400553224683","3.0372364149269359679","3.2450886632997555381","0.62355474974323510384","0.31177737487161755192","2.4942189989729404154","1.8706642492297052005","2.182441624101322919","1.2471094994864702077","2.4942189989729404154","0.93533212461485260025","4.9884379979458808307","0.93533212461485260025","1.5588868743580877041","2.182441624101322919","1.8187006882927028162","3601.8654993464424479","1996.5800335970584456","4130.8414806642322219","2051.652598985104305","3192.6124862635356294","2038.283534198875941","3268.2374945319029393","2013.5407874303334665","4218.8378623168709964","1770.7027001939134152","2972.9208395525261039","2822.4689761373570036","34078.544293218154053","0","151685.20952626879443","2.4942189989729404154","0","0","0","0","0","0","1.5588868743580877041","0","0","4.6766606230742633343","0","0","0","0.93533212461485260025","0","0","0","0","0","0","0.31177737487161755192","0","0","3.741328498459410401","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:27:57.429","0.31244943318373358254","0.62489886636746716508","0","0","0","0","0","0","0","0","0","0","0.078111358457747193107","4.9991909309397373207","0","0.31244943318373358254","0","0","0","0.31244943318373358254","0","0","0","0.31244943318373358254","0","0.49471193582030686953","11.560629027798141166","2.4995954654698686603","6.5614380968584047338","3.1244943318373357144","3.1244943318373357144","0.93734829955120069211","1.8746965991024013842","1.2497977327349343302","4.9991909309397373207","0.93734829955120069211","1.2497977327349343302","4.0618426313885365175","3.5150571231551888118","14.701304740840736685","4.0780240125938060913","12.514158708554612431","5.3278217453287313177","7.5149677776148671171","3.1406757130426066205","5.9527206116962050331","3.1406757130426066205","12.514158708554612431","1.2659791139401965765","4.3904734457775322909","7.5149677776148671171","6.8379933391579879043","3.1244943318373357144","1.5622471659186678572","5.9365392304909372356","2.1871460322861349113","4.3742920645722698225","2.1871460322861349113","4.0618426313885365175","1.8746965991024013842","7.4987863964096055369","0.31244943318373358254","3.1244943318373357144","3.4369437650210685753","3.3067568344739091124","8303.4905395419154956","2470.0104793474069993","5184.182454426937511","3740.4101373213447914","5391.7497210689880376","2893.9436250903236214","4380.909130630099753","2697.3746240217919876","4557.0813482713783742","2215.250654971710901","5805.2845066333047725","3325.2756040372437383","50964.962825362446893","0","112922.392138759722","3.7493931982048027685","0","0","0","0","0","0.31244943318373358254","1.2497977327349343302","0","0","13.122876193716809468","0","0","0.31244943318373358254","1.2497977327349343302","0","0","0","0","0","0.31244943318373358254","1.2497977327349343302","0","0","11.560629027798141166","0","0","0.31244943318373358254","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:28:02.437","1.248074819629225507","0.31201870490730637675","0","0","0","0","0","0","0.31201870490730637675","0","0","0","0.15600935245365318838","5.9283553932388208807","0","0.31201870490730637675","0.31201870490730637675","0","0","0.31201870490730637675","0","0","0","0.31201870490730637675","0","0.59803551825238532302","11.856710786477641761","3.4322057539803703108","8.1124863275899663506","4.6802805736095960398","5.9283553932388208807","2.1841309343511450258","3.4322057539803703108","0.93605611472191918576","5.9283553932388208807","0.31201870490730637675","2.496149639258451014","2.1841309343511450258","4.290256194015606539","14.818893560305356871","6.7064072327153940734","13.570818740676127589","7.3304446425300096024","9.8265942817884592841","6.0823698229007794325","8.2665007572519257906","2.9621827738277151099","11.698706511232293437","1.0900705443838809572","5.1463137081788623561","3.8982388885496321862","7.6164614558750791673","2.8081683441657574463","3.1201870490730638785","5.3043179834242089044","2.496149639258451014","3.744224458887676743","3.744224458887676743","4.6802805736095960398","1.8721122294438383715","5.6163366883315148925","0.6240374098146127535","2.496149639258451014","1.5600935245365319393","3.1721888352778075948","7576.6490718884460875","2502.5187435798325168","4879.232602986724487","4393.386121728366561","5687.5789063709535185","2858.3668445261509987","4573.70645570958186","2669.2601376820634869","4798.5577248821718968","2262.6907024818929131","7586.6335865053461021","3173.0787452508411661","52961.65964359237114","0","106249.41353457269724","2.1841309343511450258","0","0","0","0","0","0","0.31201870490730637675","0","0","20.593234523882220088","0","0","0","0.93605611472191918576","0","0","0","0","0","0","0","0","0","18.409103589531074618","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:28:07.433","2.1892144175947070295","0.3127449167992438217","0.3127449167992438217","0","0","0","0","0","0","0","0","0","0.23455968838316665348","5.3166635855871451355","0","0","0","0","0.3127449167992438217","0","0.3127449167992438217","0.3127449167992438217","0","0.3127449167992438217","0","0.54730260361494298404","10.633327171174290271","1.2509796671969752868","7.1931330863826081767","1.8764695007954628192","2.5019593343939505736","1.2509796671969752868","2.1892144175947070295","1.8764695007954628192","2.5019593343939505736","0.62548983359848764341","0.9382347503977314096","1.2509796671969752868","2.8407666611877093743","13.682402963408701879","3.0490757922344124964","11.80593346261323795","2.7363308754351667318","5.8637800434276137196","2.7363308754351667318","3.9873105426321497902","3.9873105426321497902","6.4892698770260937025","1.1726062914389490111","2.4235859586359320694","5.2382902098291221904","5.2643526198236312297","3.127449167992438106","1.8764695007954628192","4.691173751988657159","0.9382347503977314096","3.4401940847916820942","1.563724583996219053","1.8764695007954628192","2.1892144175947070295","4.0656839183901700707","0.62548983359848764341","1.563724583996219053","4.0656839183901700707","2.5019593343939505736","5974.6397857648289573","2264.1583000526547949","4528.917066415437148","2685.885805198601247","4047.7433965669056306","2571.7972062744483992","3961.4764033453097909","2281.7719784830501339","4389.2085715925268232","2108.2372148563131304","3893.0232439908181732","2953.893934952005111","41660.752907492897066","0","93392.326613001117948","1.8764695007954628192","0","0.3127449167992438217","0","0","0","0","0.9382347503977314096","0","0","8.1313678367803401414","0","0","0","0.3127449167992438217","0","0","0","0","0","0","0.9382347503977314096","0","0","7.1931330863826081767","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:28:12.436","1.873657000135442896","0","0","0","0","0","0","0","0","0","0","0","0.15613808334462025984","4.6841425003386074621","0","0","0","0","0","0","0","0.62455233337848103936","0","0","0","0.44239290161597966122","8.1191803339202515133","0.31227616668924051968","4.0595901669601257566","1.5613808334462024874","1.873657000135442896","1.2491046667569620787","2.1859331668246837488","0","1.873657000135442896","0.62455233337848103936","0.93682850006772144802","1.2491046667569620787","2.0037717364947154053","10.376740160187980067","0.69617899282152784224","6.3171499932278551981","2.2575598262677298855","3.1943883263354511115","2.5698359929569702942","4.7557691597816535989","1.0084551595107682509","6.6294261599170951627","1.3207313262000086596","2.2575598262677298855","3.5066644930246915202","3.7408726173253525893","2.1859331668246837488","0.31227616668924051968","2.1859331668246837488","0.62455233337848103936","1.2491046667569620787","1.2491046667569620787","2.4982093335139241574","0.93682850006772144802","4.6841425003386074621","0.62455233337848103936","1.2491046667569620787","2.1859331668246837488","1.6654742213875937118","4227.6204576538548281","1966.0143923765408545","4160.0680672275793768","2059.1487531417606078","3394.8074076352468182","2165.8735356495449196","3408.59768852108391","1994.5942498645804335","4018.5677937902923986","1891.2670727924371477","2933.1327866746073596","2778.241950638029266","34997.934155965558602","0","78936.367227105671191","2.1859331668246837488","0","0","0","0","0","0","1.2491046667569620787","0","0","4.3718663336493674976","0","0","0","0.31227616668924051968","0","0","0","0","0","0","1.2491046667569620787","0","0","3.1227616668924049748","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:28:17.440","0.93685145521161528048","0","0","0","0.31228381840387170465","0","0","0","0","0","0","0","0.10409393992914464655","6.2456763680774347591","0","0","0","0","0","0","0","0","0","0","0","0.52047169826216110877","14.365055646578101189","0.6245676368077434093","7.4948116416929222439","1.5614190920193586898","4.9965410944619472744","2.1859867288271024321","3.4351220024425894728","0.6245676368077434093","3.4351220024425894728","1.2491352736154868186","2.4982705472309736372","0.93685145521161528048","3.6172878962809207337","17.244788122973986333","3.8165839316075089727","13.18509848372365667","3.8165839316075089727","9.4376926628771951044","3.1920162947997599012","6.9394221156462210232","2.2551648395881418452","9.7499764812810632009","2.2551648395881418452","5.6902868420307335384","2.2551648395881418452","6.6531602832623049082","2.8105543656348452863","3.1228381840387173796","5.6211087312696905727","2.1859867288271024321","4.3719734576542048643","0.93685145521161528048","3.4351220024425894728","1.5614190920193586898","6.2456763680774347591","0.93685145521161528048","3.1228381840387173796","1.2491352736154868186","2.966696274836781555","6990.7945278415618304","2358.5787129926889065","4700.9685542158322278","2451.5148287067468118","4144.5510356181157476","2675.1610942638030792","3687.6650990109401391","2229.4674640652015114","4321.4294493964853245","2087.9647330425063956","3158.4288959769055509","2985.7475971017524898","41792.271992232541379","0","87281.402763740203227","2.8105543656348452863","0.31228381840387170465","0","0","0","0","0","0.6245676368077434093","0","0","15.926474738597459435","0","0","0.31228381840387170465","0.93685145521161528048","0.31228381840387170465","0","0","0","0","0","0.6245676368077434093","0","0","13.428204191366486242","0","0","0.31228381840387170465","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:28:22.422","1.2544493310653959117","0","0","0","0","0","0","0","0","0","0","0","0.10453677521580642673","2.5088986621307918234","0","0","0.31361233276634897793","0","0","0","0","0","0","0.31361233276634897793","0","0.26134494871791064119","4.3905726587288862461","1.2544493310653959117","4.3905726587288862461","0.62722466553269795586","2.1952863293644431231","0.31361233276634897793","0.9408369982990469893","1.2544493310653959117","3.7633479931961879572","0","1.2544493310653959117","1.8816739965980939786","1.855539301014410114","6.2299125028616453292","3.0937891751981583255","6.5435248356280002469","1.5257275113664148236","3.7210138407308579467","1.8393398441327590831","4.3482385062635575679","3.0937891751981583255","7.1707495011607003121","0.27127818030101558122","2.780176842431814066","5.6026878373289568103","3.8516873186492772696","1.8816739965980939786","1.8816739965980939786","2.1952863293644431231","0.9408369982990469893","1.5680616638317448341","1.5680616638317448341","3.4497356604298388127","1.8816739965980939786","3.4497356604298388127","0.31361233276634897793","1.5680616638317448341","3.7633479931961879572","2.0384801629812687729","3238.0550731489747704","1846.733076801817333","3640.6794131190267763","1840.7117756058544273","2976.7306012441854364","1881.2552036586712347","3028.1123714497357469","1747.1808970285642317","3852.2277951371893323","1554.2985487178864332","2635.5235334729554779","2540.1862645368764788","30781.694553921737679","0","81248.226977685349993","2.5088986621307918234","0","0","0.31361233276634897793","0","0","0","2.1952863293644431231","0","0","2.1952863293644431231","0","0","0","0.9408369982990469893","0","0","0","0","0","0","1.8816739965980939786","0","0","0.31361233276634897793","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:28:27.419","0.62540282195762286754","0","0.31270141097881143377","0","0","0.31270141097881143377","0","0","0","0","0","0","0.1042351378522906602","4.6905211646821713956","0","0","0","0","0","0","0","0.31270141097881143377","0","0","0","0.41693454754207182056","12.508056439152456463","1.2508056439152457351","5.0032225756609829403","1.5635070548940570578","4.0651183427245491941","0.93810423293643441234","1.2508056439152457351","0.62540282195762286754","2.5016112878304914702","1.5635070548940570578","0.93810423293643441234","2.5016112878304914702","2.8924890521985209269","16.508723268657345074","3.0625625965684522001","8.3784865832082449089","4.9387710624413161398","5.8768752953777481096","4.6260696514625054832","4.3133682404836948265","1.4990555416743878148","6.8149795283141916258","1.8117569526531984714","4.6260696514625054832","5.564173884398937453","5.6684070209622072767","4.0651183427245491941","1.8762084658728688247","3.4397155207669261046","3.4397155207669261046","1.8762084658728688247","3.7524169317457376494","3.1270141097881141157","0.93810423293643441234","4.3778197537033598508","0.31270141097881143377","3.7524169317457376494","3.1270141097881141157","2.8403714832723756523","6970.143976261003445","2417.3759357200146951","4761.504119765757423","2427.3824591727839106","4313.8122604888576461","2622.9099274398963644","3848.7090504041393615","2226.2513377721202232","4294.7998659285958638","2084.158704742795635","3125.0372742998615649","3044.9850866777069314","42137.069998673534428","0","89686.468402480939403","3.1270141097881141157","0","0","0","0","0","0","3.7524169317457376494","0","0","14.071563494046515075","0","0","0","0.93810423293643441234","0","0","0","0","0","0","3.1270141097881141157","0","0","11.569952206216022716","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 19:28:32.437","1.8683665886310560911","0.62278886287701873403","0","0","0","0","0","0","0","0","0","0","0.20759495900943206181","3.7367331772621121821","0.31139443143850936702","0","0","0","0","0","0","0","0","0","0","0.33734429954577865862","9.3418329431552802333","1.2455777257540374681","6.8506774916472057413","1.2455777257540374681","3.1139443143850935591","1.2455777257540374681","1.2455777257540374681","1.2455777257540374681","2.1797610200695651805","0.93418329431552804554","0.93418329431552804554","0.62278886287701873403","2.5171033266909828008","13.432348060094401632","5.9588817055701737146","12.186770334340369715","4.7133039798161409095","6.5816705684471958904","5.0246984112546471124","7.5158538627627224926","2.533542959746570844","7.2044594313242171779","1.9107540968695602146","4.401909548377636483","2.2221485283080655293","6.1405287893967042123","4.0481276087006214937","4.6709164715776401167","5.2937053344546587397","3.4253387458236028706","3.4253387458236028706","3.7367331772621121821","6.2278886287701871183","1.2455777257540374681","4.9823109030161498723","0.93418329431552804554","3.4253387458236028706","1.5569721571925467796","3.5810359615428577484","8829.6031672815897764","2775.7298931023133264","5570.5917555999321849","2803.2320991080655403","4896.1898344153960352","2998.1390373227454802","4227.7666536668921253","2470.4155481688881082","4565.7647796506316809","2399.2685369800938133","3590.034340490024988","3235.6943239811284911","48362.429969767705188","0","85571.918238811340416","1.5569721571925467796","0","0","0","0","0","0","0.31139443143850936702","0","0","23.665976789326709451","0.31139443143850936702","0","0","0.62278886287701873403","0","0","0","0","0","0","0","0","0","22.109004632134162449","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
