"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\Processor(0)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(1)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(2)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(3)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(4)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(5)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(6)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(7)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(8)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(9)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(10)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(11)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% DPC Time","\\DESKTOP-5GTCQEM\Processor(0)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(1)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(2)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(3)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(4)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(5)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(6)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(7)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(8)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(9)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(10)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(11)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Interrupt Time","\\DESKTOP-5GTCQEM\Processor(0)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(1)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(2)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(3)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(4)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(5)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(6)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(7)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(8)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(9)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(10)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(11)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Privileged Time","\\DESKTOP-5GTCQEM\Processor(0)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(1)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(2)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(3)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(4)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(5)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(6)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(7)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(8)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(9)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(10)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(11)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% Processor Time","\\DESKTOP-5GTCQEM\Processor(0)\% User Time","\\DESKTOP-5GTCQEM\Processor(1)\% User Time","\\DESKTOP-5GTCQEM\Processor(2)\% User Time","\\DESKTOP-5GTCQEM\Processor(3)\% User Time","\\DESKTOP-5GTCQEM\Processor(4)\% User Time","\\DESKTOP-5GTCQEM\Processor(5)\% User Time","\\DESKTOP-5GTCQEM\Processor(6)\% User Time","\\DESKTOP-5GTCQEM\Processor(7)\% User Time","\\DESKTOP-5GTCQEM\Processor(8)\% User Time","\\DESKTOP-5GTCQEM\Processor(9)\% User Time","\\DESKTOP-5GTCQEM\Processor(10)\% User Time","\\DESKTOP-5GTCQEM\Processor(11)\% User Time","\\DESKTOP-5GTCQEM\Processor(_Total)\% User Time","\\DESKTOP-5GTCQEM\Processor(0)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(1)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(2)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(3)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(4)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(5)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(6)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(7)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(8)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(9)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(10)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(11)\Interrupts/sec","\\DESKTOP-5GTCQEM\Processor(_Total)\Interrupts/sec","\\DESKTOP-5GTCQEM\System\Processor Queue Length","\\DESKTOP-5GTCQEM\System\System Calls/sec","\\DESKTOP-5GTCQEM\Process(chrome)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Code)\% Processor Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Everything)\% Processor Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Notion)\% Processor Time","\\DESKTOP-5GTCQEM\Process(QQ)\% Processor Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ssh)\% Processor Time","\\DESKTOP-5GTCQEM\Process(steam)\% Processor Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% Processor Time","\\DESKTOP-5GTCQEM\Process(vmware)\% Processor Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% Processor Time","\\DESKTOP-5GTCQEM\Process(chrome)\% User Time","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\% User Time","\\DESKTOP-5GTCQEM\Process(Code)\% User Time","\\DESKTOP-5GTCQEM\Process(DingTalk)\% User Time","\\DESKTOP-5GTCQEM\Process(Everything)\% User Time","\\DESKTOP-5GTCQEM\Process(mysqld)\% User Time","\\DESKTOP-5GTCQEM\Process(Notion)\% User Time","\\DESKTOP-5GTCQEM\Process(QQ)\% User Time","\\DESKTOP-5GTCQEM\Process(Snipaste)\% User Time","\\DESKTOP-5GTCQEM\Process(ssh)\% User Time","\\DESKTOP-5GTCQEM\Process(steam)\% User Time","\\DESKTOP-5GTCQEM\Process(ToDesk)\% User Time","\\DESKTOP-5GTCQEM\Process(vmware)\% User Time","\\DESKTOP-5GTCQEM\Process(WeChat)\% User Time","\\DESKTOP-5GTCQEM\Process(chrome)\ID Process","\\DESKTOP-5GTCQEM\Process(Clash for Windows)\ID Process","\\DESKTOP-5GTCQEM\Process(Code)\ID Process","\\DESKTOP-5GTCQEM\Process(DingTalk)\ID Process","\\DESKTOP-5GTCQEM\Process(Everything)\ID Process","\\DESKTOP-5GTCQEM\Process(mysqld)\ID Process","\\DESKTOP-5GTCQEM\Process(Notion)\ID Process","\\DESKTOP-5GTCQEM\Process(QQ)\ID Process","\\DESKTOP-5GTCQEM\Process(Snipaste)\ID Process","\\DESKTOP-5GTCQEM\Process(ssh)\ID Process","\\DESKTOP-5GTCQEM\Process(steam)\ID Process","\\DESKTOP-5GTCQEM\Process(ToDesk)\ID Process","\\DESKTOP-5GTCQEM\Process(vmware)\ID Process","\\DESKTOP-5GTCQEM\Process(WeChat)\ID Process"
"10/09/2022 18:40:07.265","4.3790589497405143504","0.3127899249814653504","0","0","0.3127899249814653504","0","0.3127899249814653504","0","0","0.3127899249814653504","0","0","0.46918488747219799784","8.7581178994810287008","0","0","0","0.3127899249814653504","0.62557984996293070079","0.3127899249814653504","0","0","0","0.3127899249814653504","0","0.86017329462678959739","25.961563773461620031","5.9430085746478411579","7.8197481245366322611","5.3174287246849107902","7.5069581995551679654","4.3790589497405143504","12.511596999258610907","3.7534790997775839827","13.449966774203009123","4.3790589497405143504","6.5685884246107715256","2.5023193998517228032","8.3410633316020632577","42.446653803410384853","16.797879954930227342","26.807157554337113226","22.115308679615132803","23.679258304522466716","17.110669879911689861","34.626905678873740158","18.04903965485609163","34.314115753892281191","14.608350480059971943","26.181577704374181081","19.925779204744877404","24.721890720508842065","16.577866024017662738","10.947647374351285876","19.080185423869384209","16.89065594899912881","16.265076099036196666","12.824386924240076979","22.208084673684037824","14.388336549147403787","20.956924973758177089","10.322067524388355508","19.705765273832316353","17.516235798962057402","16.4736033829756785","14060.742407199099034","4590.960512054443825","7373.6823258709973743","5420.7124664656093955","8364.5803172667201579","5487.3728767958673416","7980.6323682774273038","4883.2253741630811419","6656.031962405610102","5299.6027119616883283","7684.7642407455332432","5692.9591873339295489","83495.266750540002249","0","263937.1904394638259","4.6918488747219804225","0","0","1.5639496249073263634","0","0","0","2.5023193998517228032","0","0","33.781311897998257621","0","0.3127899249814653504","0.93836977494439599567","2.815109324833187987","0","0","0.93836977494439599567","0","0","0","2.1895294748702571752","0","0","31.904572348109461188","0","0.3127899249814653504","0.62557984996293070079","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:12.275","3.1187355207089728637","0.31187355207089723086","0","0","0","0","0","0","0","0.31187355207089723086","0","0","0.31187355207089723086","8.1087123538433303338","0.62374710414179446172","0.31187355207089723086","0.62374710414179446172","0","0.31187355207089723086","0.62374710414179446172","0.31187355207089723086","0.31187355207089723086","0.31187355207089723086","0.31187355207089723086","0.31187355207089723086","1.0135880462350495002","15.2818040514739657","4.0543561769216651669","9.9799536662687113875","4.3662297289925620092","5.6137239372761511547","2.4949884165671778469","3.1187355207089728637","4.3662297289925620092","6.5493445934888425697","2.4949884165671778469","6.5493445934888425697","2.8068619686380755773","5.6397137326138473412","36.377795377536955357","13.922899628432350738","31.387818544402602328","16.417888044999529029","28.580956575764528083","13.29915252429055883","31.075944992331706374","16.417888044999529029","32.635312752686182591","15.482267388786841167","30.140324336119007853","20.160370669850301795","23.824883908687976231","21.207401540821013697","9.9799536662687113875","21.519275092891913204","12.163068530764993724","23.078642853246396527","10.915574322481404579","28.068619686380753109","12.163068530764993724","26.197378373955370279","13.098689186977685139","23.702389957388191988","17.464918915970248037","18.296580390832151153","8122.1188544377218932","4396.0960814464224313","7084.1739024071466702","4341.2047618678825529","7049.0434578768808933","4622.6475277069430376","6315.6954283075856438","4741.611987593523736","6071.3791549834650141","4771.9519169605719071","5908.9008490309870467","5444.8196925942393136","68869.643615213368321","0","203659.57034348553861","6.8612181455597403001","0","0","0","0","0","0.31187355207089723086","0","0","0","0.93562065621269185911","0","0","0","4.6781032810634588515","0","0","0","0","0","0","0","0","0","0","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:17.271","3.7524842947024650286","0.31270702455853877089","0","0","0","0","0","0","0","0","0","0","0.33876427550095261632","8.4430896630805456482","0","0.31270702455853877089","0.31270702455853877089","0.62541404911707754177","0","0.31270702455853877089","0","0","0.31270702455853877089","0.31270702455853877089","0","0.88600256914087394122","16.26076527704401542","0.93812107367561625715","7.5049685894049300572","3.4397772701439262022","5.3160194174951582724","2.8143632210268485494","8.13038263852200771","0.93812107367561625715","5.9414334666122359252","0.93812107367561625715","2.8143632210268485494","1.5635351227926936879","4.7166646206454521106","34.95693889182393832","8.0641347797896116845","22.135950884923850879","11.503912049933539663","20.572415762131157635","9.9403769271408481956","26.826556253301937716","9.6276699025823031519","24.637607081392165043","8.37684180434814607","16.819931467428695271","14.943689320077469418","17.367169761068613099","18.44971444895378454","6.8795545402878524044","14.384523129692780685","7.8176756139634679954","15.009937178809860114","6.8795545402878524044","18.44971444895378454","8.4430896630805456482","18.44971444895378454","7.1922615648463903426","13.759109080575704809","13.133695031458628932","12.40404597459702174","11239.253423300197028","4016.6636906931203157","7204.3776550857473921","4708.1222383435797383","7346.0716208560870655","4760.7571437074211644","6133.2673375675813077","4114.7287235002768284","5444.6106479973259411","4151.7532767029788374","5460.6212655984945741","4918.8619925189586866","69499.089015871766605","0","592186.11414345540106","4.6906053683780815078","0","0","0","0","0","0","1.8762421473512325143","0","0","19.387835522629401908","0","0","0","3.4397772701439262022","0","0","0","0","0","0","1.2508280982341550835","0","0","18.137007424395246602","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:22.274","2.8110169636703070672","0","0.3123352181855896248","0","0","0","0","0","0","0","0","0","0.26028068111825564124","9.0577213273820991191","0","0","0","0","0","0.3123352181855896248","0.3123352181855896248","0","0","0","0","0.80686631347033932471","19.052448309320968889","1.2493408727423584992","9.6823917637532783687","3.123352181855896248","6.2467043637117924959","2.4986817454847169984","5.6220339273406141345","1.2493408727423584992","8.1207156728253302447","1.2493408727423584992","3.7480226182270759416","1.561676090927948124","5.2836704411486588029","32.847928090098221787","10.359792380735765249","26.601223726386436397","15.044820653519618503","17.231167180818740547","13.170809344406075425","25.351882853644070792","8.4857810716222346059","23.165536326344948748","9.1104515079934103028","19.105178489932285402","12.233803689849310103","17.725698276103496909","14.055084818351534892","9.3700565455676905202","17.17843700020743114","12.181073509237997143","11.244067854681228269","10.931732636495636868","19.989453963877735987","7.4960452364541518833","15.304425691093893391","8.1207156728253302447","15.61676090927948124","10.931732636495636868","12.701632872529112106","14336.832162157559651","3905.8292963102826434","8103.6962897500088729","4473.1140221510495394","7782.075033979116597","5123.1527566239792577","5835.9566087551183955","3908.8276299563758585","5266.2732159974775641","3936.0125216809506128","5388.8051176678054617","4931.2594032740362309","72991.834058303764323","1","678846.72414458938874","2.4986817454847169984","0","0","0.62467043637117924959","0","0","0.3123352181855896248","2.4986817454847169984","0","0","31.858192254930145282","0.3123352181855896248","0","0.3123352181855896248","0.93700565455676898541","0","0","0.62467043637117924959","0","0","0.3123352181855896248","2.1863465272991273736","0","0","28.734840073074245481","0.3123352181855896248","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:27.270","1.876532902197146635","0","0","0","0","0","0","0","0","0","0","0","0.15637774184976221958","8.1316425761876374168","0","0","0","0","0","0.62551096739904887833","0","0.31275548369952443917","0.31275548369952443917","0","0","0.78188870924881115343","18.4525735382719418","1.5637774184976223069","7.8188870924881124225","2.5020438695961955133","7.50613160878858654","4.0658212880938187084","4.0658212880938187084","0","5.316843222891916021","1.2510219347980977567","2.5020438695961955133","3.4403103206947691639","4.8737732879234387795","30.881038102405089063","9.926420694536952638","22.123884558818406987","14.304997466330293676","17.432552303325543619","11.177442629335054392","21.498373591419362327","7.737132308640282119","20.247351656621258797","4.9223329553445660522","15.868774884827917759","13.67948649893124724","15.816648303666303477","12.197463864281454349","8.1316425761876374168","14.073996766478598985","11.57195289688240436","9.6954199946852579473","6.8806206413895383278","17.201551603473845375","7.50613160878858654","14.69950773387765075","3.4403103206947691639","13.135730315380028443","10.008175478384782053","10.711874315891165566","12365.702608785535631","3590.791704016118274","7444.8027118273857923","4064.1861173054944629","6945.586785085862175","4431.2919752220759619","5163.5020233457707945","3608.206213088496952","4734.3444664356557041","3562.3680225416605936","4570.6080478011062951","4479.3320002493273932","64960.722675704491849","0","265635.5168872497743","1.876532902197146635","0","0","0","0","0","0","3.1275548369952446137","0","0","31.27554836995244969","0.31275548369952443917","0","0","1.2510219347980977567","0","0","0","0","0","0","2.1892883858966714072","0","0","29.086259984055772065","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:32.275","2.8093326460015921597","0","0","0","0","0","0","0","0","0","0","0","0.23411005495963632672","8.1158498662268208079","0.31214807177795467208","0","0","0","0.31214807177795467208","0.31214807177795467208","0","0","0.31214807177795467208","0","0","0.78037017944488662469","19.977476593789099013","2.1850365024456825935","8.7401460097827303741","2.1850365024456825935","5.6186652920031843195","4.057924933113410404","4.057924933113410404","2.1850365024456825935","6.2429614355590929975","1.5607403588897732494","0.93644421533386390522","3.1214807177795464987","5.0724071652655933207","32.576016495961788166","8.5406149690592787493","23.83587048617906845","11.662095686838835462","21.962982055511336199","13.847132189284517167","20.402241696621558731","11.037799543282922343","23.83587048617906845","7.6041707537254144","13.847132189284517167","12.910687973950651042","16.838551543447856318","12.798070942896142554","6.5551095073370477806","15.295255517119779043","9.6765902251165947234","16.543847804231599952","9.9887382968945495065","16.543847804231599952","9.0522940815606851572","17.792440091343415531","6.2429614355590929975","13.110219014674095561","9.9887382968945495065","11.965677416653369036","13424.223152123069667","3917.4877861445238523","8079.1068423522128796","4300.2664387149206959","7010.8827007583140585","4913.7910953139225967","5371.4872816598408463","3954.2473227170462451","4996.1004924219623717","3888.7194531747236397","4799.5168837949941008","4768.5509698344458229","69424.380419009976322","0","239048.06545147366705","1.8728884306677278104","0","0","0","0","0","0","1.5607403588897732494","0","0","31.214807177795467652","0","0","0.31214807177795467208","0.93644421533386390522","0","0","0","0","0","0","1.5607403588897732494","0","0","29.341918747127738953","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:37.275","3.1255926748830114015","0.6251185349766023025","0","0","0","0","0","0","0","0","0","0","0.31255926748830115125","13.440048501996948005","0","1.250237069953204605","0","0","0.31255926748830115125","0","0.31255926748830115125","0","0","0.31255926748830115125","0.31255926748830115125","1.3283778870149358653","26.567537736505599355","3.1255926748830114015","5.3135075473011186276","1.5627963374415057007","9.0642187571607326646","3.7507112098596131489","4.3758297448362162285","2.50047413990640921","4.6883890123245164361","1.5627963374415057007","5.00094827981281842","1.8753556049298065744","5.7823464485335707153","46.23980599201220798","23.735538732854521982","35.925350164898276262","27.798809210202435338","31.549520420062048487","15.296438510670395061","23.422979465366221774","20.922505325459816561","32.799757490015259975","11.545727300810781912","25.298335070296030125","16.859234848111903204","25.949500544293215398","19.69123385176296992","20.628911654227874095","30.630808213853512711","26.254978469017292042","22.504267259157682446","11.564692897067141431","19.066115316786369505","18.440996781809769089","28.130334073947100393","10.00189655962563684","20.316352386739573888","15.002844839438452595","20.186117691636688676","8805.4796728042183531","4220.5092143683823451","5794.3736865542887244","3807.6398357980074252","6734.3316370882957926","4478.552575974867068","6037.4145271371398849","4228.7105925279684016","5708.7592999127573421","4364.3333825816089302","5441.514392078444871","5036.8463916676555527","64658.465208493631508","0","162210.45784533632104","6.251185349766022803","0","0","0","0","0","0.6251185349766023025","0","0","0","4.3758297448362162285","0","0","0","3.4381519423713124972","0","0","0","0","0","0","0","0","0","3.1255926748830114015","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:42.265","2.5046578119465645607","0.31308222649332057008","0","0","0","0","0","0","0","0","0","0","0.23481267173311523577","3.7569867179198466189","0","0.31308222649332057008","0","0","0","0.31308222649332057008","0","0","0","0","0","0.36526126175804096707","11.584042380252860482","1.5654111324666029059","5.9485623033730909981","0.93924667947996165474","2.1915755854532439351","0.93924667947996165474","2.8177400384398851862","2.1915755854532439351","5.3223978503864497469","0.62616445298664114016","2.8177400384398851862","1.5654111324666029059","3.2090918196934112849","23.294854509136463605","8.8930720904437094987","18.598621111736658662","7.0145787314837892978","16.093963299790093657","4.823003146030546695","17.659374432256690568","8.8930720904437094987","23.294854509136463605","5.4491675990171906108","17.659374432256690568","10.771565449403642134","13.537124448852555503","11.584042380252860482","7.2008912093463735005","12.523289059732823247","5.9485623033730909981","13.77561796570610575","3.7569867179198466189","14.714864645186064962","6.5747267563597322493","17.845686910119269442","4.6962333973998084957","14.714864645186064962","9.079384568306297254","10.201262880528402022","5756.5320177713711018","3384.9105564485980722","5473.4041768750312258","3290.9353566040240366","5387.4439194479045909","3590.0930823352591688","4745.4470318103449245","3244.8494377036995502","4584.3466892196456683","3166.7037491335845516","4169.9741662376000022","4105.4538797771456302","50900.094063364209433","0","148952.09436857321998","2.8177400384398851862","0","0","0","0","0","0","1.2523289059732822803","0","0","1.5654111324666029059","0","0","0","1.5654111324666029059","0","0","0","0","0","0","0.62616445298664114016","0","0","0.62616445298664114016","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:47.264","4.0632460119677968891","0.31255738553598438889","0","0","0","0","0","0.31255738553598438889","0","0","0.31255738553598438889","0","0.41674251392555666795","7.5013772528636248893","0","0","0","0","0.31255738553598438889","0.93767215660795311116","0.31255738553598438889","0","0","0.62511477107196877778","0.31255738553598438889","0.8334870282183808321","14.06508234911929911","1.562786927679922222","7.5013772528636248893","1.562786927679922222","6.251147710719688888","1.8753443132159062223","4.0632460119677968891","1.2502295421439375556","5.3134755541117346667","0.31255738553598438889","3.125573855359844444","2.1879016987518906667","4.0892927941570071937","28.111801326723583117","7.1704564958126271179","19.360194531716025779","8.1081286524205875565","16.234620676356183111","9.0458008090285364489","19.672751917252007559","8.4206860379565711128","24.673670085827758669","7.7955712668846040003","15.609505905284215999","12.483932049924362673","14.723927313054673505","14.06508234911929911","5.6260329396477199992","11.877180650367407111","6.5637050962556733325","10.001836337151500445","7.1888198673276404449","15.627869276799218667","7.1888198673276404449","19.378557903231033777","7.5013772528636248893","12.502295421439377776","10.314393722687485777","10.652997890412679638","7193.9478580706881985","3235.0061107449091651","5891.7038696370145772","3336.6251500881203356","5375.8072112390973416","3485.8531094385843971","4962.7298170585236221","3174.9948670382882483","4521.0470633777940748","3134.5872962758303402","4175.38229962765854","4011.3515668295608521","52499.036219426066964","0","266218.2786566891009","2.5004590842878751111","0","0","0","0","0","0","2.8130164698238599996","0","0","11.564623264831423555","0","0","0.31255738553598438889","0.62511477107196877778","0","0","0","0","0","0","2.5004590842878751111","0","0","10.314393722687485777","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:52.280","4.0496251886228193939","0.31150962989406300041","0","0","0","0","0","0","0","0.31150962989406300041","0","0","0.389388034198394406","9.3452888968218914556","0","0.31150962989406300041","0","0","0.31150962989406300041","0","0","0","0.62301925978812600082","0","0","0.882609953479301379","20.871145202902223303","2.8035866690465671702","9.3452888968218914556","2.4920770391525040033","6.2301925978812597862","2.1805674092584408363","5.6071733380931343405","0.31150962989406300041","6.5417022277753229531","1.8690577793643778914","3.42660592883469306","4.0496251886228193939","5.4773779912475468734","33.95995846245863703","9.9737169606157962676","24.614669565636749127","8.7276784410395435998","21.499573266696124563","12.465793999768292721","23.057121416166438621","11.842774739980166387","24.303159935742691289","8.1046591812514172659","15.269380668814857671","14.334851779132673499","17.346110205667532256","13.083404455550645906","7.164721487563449287","15.263971864809086298","6.2301925978812597862","15.263971864809086298","10.27981778650407918","17.444539274067526691","11.525856306080331848","17.756048903961591634","6.2301925978812597862","11.837365935974393238","10.27981778650407918","11.863325404075837355","11770.573983688296721","3536.3753856790253849","7178.8081424151132524","4004.861893167931612","6591.9041943098627598","4308.2816652522360528","5436.8357583989163686","3627.8797716098370074","4717.3600964723364086","3546.3431837107041247","4665.1288347863392119","4501.6569470668055146","63886.009856557408057","1","202148.14021821104689","2.8035866690465671702","0","0","0","0","0","0","0.31150962989406300041","0","0","24.609260761630977754","0","0","0","0.93452888968218894572","0","0","0","0","0","0","0","0","0","22.428693352372537362","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:40:57.264","4.0758228868195205408","0.62704967489531082681","0","0","0.3135248374476554134","0","0.3135248374476554134","0","0","0","0","0","0.44415985195768514782","6.5840215864007634039","0","0.3135248374476554134","0","0.3135248374476554134","0","0","0","0","0","0.3135248374476554134","0","0.62704967489531082681","14.735667360039803597","1.8811490246859325914","7.8381209361913857236","3.7622980493718651829","6.8975464238484187618","0.94057451234296629572","4.0758228868195205408","1.2540993497906216536","5.9569719115054526881","0.62704967489531082681","2.1946738621335879493","0.62704967489531082681","4.2325853055433482197","25.381088687458021269","10.01837165252290518","21.305265800638494511","10.331896489970560538","19.424116775952558811","5.315499090808073035","18.483542263609599843","11.272471002313523059","25.067563850010355253","7.1966481154939980769","18.170017426161944485","12.213045514656483803","15.348293889133046264","10.659844473220283945","8.1516457736390410815","13.481568010249182166","6.5840215864007634039","12.540993497906216092","4.3893477242671758987","14.422142522592148239","10.032794798324973229","19.125015084306980384","6.5840215864007634039","15.989766709830425029","11.600418985563250018","11.130131729391766982","9787.9939532679763943","3052.9037681950676415","6274.9673810456124556","3447.0080800614477994","5938.0523405040385114","3567.0052177885841047","4652.9993806301581571","3041.0645857102831542","4231.002757486065093","3029.024739115587181","4018.9007933095049339","3999.235710538168405","55040.15870765249565","0","245323.31222119476297","1.8811490246859325914","0","0","0","0","0","0","1.5676241872382770115","0","0","17.557390897068703595","0","0","0","1.5676241872382770115","0","0","0","0","0","0","0.94057451234296629572","0","0","15.989766709830425029","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
"10/09/2022 18:41:02.280","0.93443086183430534852","0.93443086183430534852","0","0","0","0","0.31147695394476837549","0","0","0","0","0","0.18169522204319912828","5.2951082170610623834","0","0.31147695394476837549","0","0.31147695394476837549","0","0.31147695394476837549","0","0","0","0","0","0.5191289210587823888","11.213170342011661518","2.8032925855029153794","5.9180621249505991344","3.4262464933924525745","8.0984008025639795392","2.1803386776133790725","9.3443086183430530411","2.1803386776133790725","8.0984008025639795392","0.62295390788953675099","1.245907815779073502","1.868861723668610697","4.7500225509314653038","21.819284559863127981","5.6224829547351751202","17.770084158581145317","9.6716833560171586726","19.015991974360211714","5.3110060007904085211","21.50780760591836227","7.1798677244590098923","24.622577145366044249","3.7536212310665617586","12.474975941520071387","10.917591171796237504","13.305581816523625704","10.590216434122124767","2.8032925855029153794","11.836124249901198269","6.2295390788953675099","10.90169338806689403","3.1147695394476837549","12.147601203845967532","4.9836312631162940079","16.508278559072724789","3.1147695394476837549","11.213170342011661518","9.0328316643982837775","8.5396594884103151912","8085.5204956642137404","3862.9579824830334474","6477.2669736727220879","4910.8742895119466993","6811.1569897034296446","4387.8131539510050061","5966.7640894609958195","3590.8625365833822798","5300.7780933066114812","3703.8867987263142822","6743.1829625592681623","4604.8914987017160456","64445.95586432464188","0","648008.16166735300794","1.5573847697238418775","0","0","0","0","0","0","2.8032925855029153794","0","0","8.4098777565087470265","0","0","0","0.62295390788953675099","0","0","0","0","0","0","1.868861723668610697","0","0","7.1639699407296735245","0","0","0","5344","20116","3084","3512","4836","5020","20632","14884","13548","12640","2532","10104","1152","13656"
