"(PDH-CSV 4.0) (","\\DESKTOP-5GTCQEM\LogicalDisk(C:)\Disk Read Bytes/sec","\\DESKTOP-5GTCQEM\LogicalDisk(C:)\Disk Reads/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Disk Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Bytes/Read","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk sec/Read","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Current Disk Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Read Bytes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Reads/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Current Disk Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Disk Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Disk Read Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Read Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Disk Write Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Write Queue Length","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk sec/Transfer","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk sec/Read","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk sec/Write","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Transfers/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Reads/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Writes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Bytes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Read Bytes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Disk Write Bytes/sec","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Bytes/Transfer","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Bytes/Read","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Avg. Disk Bytes/Write","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\% Idle Time","\\DESKTOP-5GTCQEM\PhysicalDisk(1 C: E:)\Split IO/Sec"
"10/09/2022 19:23:02.785","6561.6231591015603044","0.2002448473846911714","0.071169732352465528424","32768","0.0007116973235246552669","0.00019210000000000000729","0","6561.6231591015603044","0.2002448473846911714","0","0.071169732352465528424","0.0007116973235246552669","0.0038467419557436845906","3.8467419557436843738e-005","0.067322990396721849038","0.00067322990396721847737","3.3848571428571431205e-005","0.00019210000000000000729","3.2326923076923073518e-005","21.025708975392571887","0.2002448473846911714","20.825464128007880049","395337.7953358690138","6561.6231591015603044","388776.17217676743167","18802.590476190474874","32768","18668.307692307691468","99.708975247967686073","0.4004896947693823428"
"10/09/2022 19:23:07.793","817.93106175079981313","0.19969020062275386063","0.23930313221756654984","4096","0.002393031322175665377","0.00011450000000000000488","0","817.93106175079981313","0.19969020062275386063","0","0.23930313221756654984","0.002393031322175665377","0.0022864374104133388353","2.2864374104133386591e-005","0.23701669480715317762","0.0023701669480715318108","3.5987387387387385917e-005","0.00011450000000000000488","3.5750903614457830591e-005","66.496836807377036394","0.19969020062275386063","66.297146606754282061","818748.9928125506267","817.93106175079981313","817931.06175079988316","12312.600600600600956","4096","12337.349397590362059","99.409084728720785051","4.9922550155688467655"
"10/09/2022 19:23:12.787","0","0","0.23417675438030896573","0","0.0023417675438030896053","0","0","0","0","0","0.23417675438030896573","0.0023417675438030896053","0","0","0.23417675438030896573","0.0023417675438030896053","5.5425118483412322973e-005","0","5.5425118483412322973e-005","42.250953805270079044","0","42.250953805270079044","1510788.3805712012108","0","1510788.3805712012108","35757.497630331752589","0","35757.497630331752589","99.584109837582289515","0.80096594891507255642"
"10/09/2022 19:23:17.792","3273.5760513615773561","0.19980322579111189918","1.9007446387901256735","16384","0.019007446387901257012","0.00011349999999999999412","0","3273.5760513615773561","0.19980322579111189918","0","1.9007446387901256735","0.019007446387901257012","0.0022677792091760381847","2.267779209176037995e-005","1.8984768595809493608","0.018984768595809494579","0.00019943459119496856498","0.00011349999999999999412","0.00019961512605042017513","95.30613870236037144","0.19980322579111189918","95.106335476569256571","2534566.2577667012811","3273.5760513615773561","2531292.6817153398879","26593.945492662474862","16384","26615.394957983193308","98.909346055594681957","0.59940967737333572529"
"10/09/2022 19:23:22.790","0","0","2.4109915084332942392","0","0.024109915084332942531","0","0","0","0","0","2.4109915084332942392","0.024109915084332942531","0","0","2.4109915084332942392","0.024109915084332942531","0.00024148937875751504828","0","0.00024148937875751504828","99.83880334930974243","0","99.83880334930974243","1324341.9187301336788","0","1324341.9187301336788","13264.801603206413347","0","13264.801603206413347","98.809209903049705304","1.2004665733383936832"
"10/09/2022 19:23:27.780","0","0","0.048090921481335056897","0","0.00048090921481335055163","0","0","0","0","0","0.048090921481335056897","0.00048090921481335055163","0","0","0.048090921481335056897","0.00048090921481335055163","3.3798591549295771202e-005","0","3.3798591549295771202e-005","14.228647674655197974","0","14.228647674655197974","191258.6763938779186","0","191258.6763938779186","13441.802816901408733","0","13441.802816901408733","99.817532258162458447","1.2024209302525519227"
"10/09/2022 19:23:32.787","0","0","0.049159189341482542601","0","0.00049159189341482539999","0","0","0","0","0","0.049159189341482542601","0.00049159189341482539999","0","0","0.049159189341482542601","0.00049159189341482539999","2.9304761904761906209e-005","0","2.9304761904761906209e-005","16.775230365850998027","0","16.775230365850998027","156236.50742260008701","0","156236.50742260008701","9313.5238095238091773","0","9313.5238095238091773","99.823395572349880922","0"
"10/09/2022 19:23:37.793","6545.7852488228400034","0.19976151272042358409","0.26590341008188828065","32768","0.0026590341008188829799","0.00016139999999999999291","0","6545.7852488228400034","0.19976151272042358409","0","0.26590341008188828065","0.0026590341008188829799","0.003224161249133556794","3.2241612491335568482e-005","0.26267924883275473036","0.002626792488327547425","4.9299999999999998934e-005","0.00016139999999999999291","4.8883271375464681485e-005","53.935608434514364262","0.19976151272042358409","53.735846921793942954","869771.21493733488023","6545.7852488228400034","863225.42968851199839","16126.103703703704014","32768","16064.237918215612808","99.599287096796800256","1.1985690763225413935"
"10/09/2022 19:23:42.787","0","0","0.62431556444327906963","0","0.0062431556444327912167","0","0","0","0","0","0.62431556444327906963","0.0062431556444327912167","0","0","0.62431556444327906963","0.0062431556444327912167","6.9903811659192816703e-005","0","6.9903811659192816703e-005","89.310452022224922075","0","89.310452022224922075","2734594.7279920023866","0","2734594.7279920023866","30618.977578475336486","0","30618.977578475336486","99.324292758184967056","2.8034671038366569817"
"10/09/2022 19:23:47.797","817.53541613919901465","0.19959360745585913444","0.5379174253890678381","4096","0.005379354841877425665","0.00012420000000000001026","0","817.53541613919901465","0.19959360745585913444","0","0.5379174253890678381","0.005379354841877425665","0.0024788729470835474573","2.4789561670451599725e-005","0.53543855244198423904","0.0053545652802069743093","7.4657894736842098224e-005","0.00012420000000000001026","7.4520277777777774154e-005","72.053292291565142591","0.19959360745585913444","71.853698684109289729","4231563.3139364942908","817.53541613919901465","4230745.7785203550011","58728.243767313018907","4096","58880","99.357762340151865033","2.5947168969261689142"
"10/09/2022 19:23:52.794","1639.3842207107459217","0.20012014412972972677","0.12781674695171929557","8192","0.0012781244462312909074","0.0001302999999999999959","0","1639.3842207107459217","0.20012014412972972677","0","0.12781674695171929557","0.0012781244462312909074","0.0026076473551401363124","2.6075595813856267097e-005","0.12520909959657913757","0.0012520488504174345692","5.1506451612903226785e-005","0.0001302999999999999959","5.0865853658536581538e-005","24.814897872086486785","0.20012014412972972677","24.614777727956756337","1530365.1700334812049","1639.3842207107459217","1528725.7858127704822","61671.225806451613607","8192","62106.016260162599792","99.745233053529233302","2.0012014412972973787"
"10/09/2022 19:23:57.782","0","0","0.050288849674887503571","0","0.00050288849674887505306","0","0","0","0","0","0.050288849674887503571","0.00050288849674887505306","0","0","0.050288849674887503571","0.00050288849674887505306","2.8835632183908047331e-005","0","2.8835632183908047331e-005","17.439869984366058731","0","17.439869984366058731","197879.58042399049737","0","197879.58042399049737","11346.39080459770048","0","11346.39080459770048","99.800422204230017087","1.4032079297765793768"
"10/09/2022 19:24:02.790","0","0","0.23624195805042139118","0","0.0023624195805042138598","0","0","0","0","0","0.23624195805042139118","0.0023624195805042138598","0","0","0.23624195805042139118","0.0023624195805042138598","5.7145410628019328544e-005","0","5.7145410628019328544e-005","41.34032936858938001","0","41.34032936858938001","1970608.4238010856789","0","1970608.4238010856789","47667.942028985504294","0","47667.942028985504294","99.523388025743514618","0.79884694432056768676"
"10/09/2022 19:24:07.778","410.55093449651820947","0.20046432348462803197","0.69529425733487093542","2048","0.0069529425733487098052","0.00033010000000000000063","0","410.55093449651820947","0.20046432348462803197","0","0.69529425733487093542","0.0069529425733487098052","0.0066173062263398980953","6.6173062263398977159e-005","0.68867695110853111018","0.0068867695110853112753","5.7710981697171383784e-005","0.00033010000000000000063","5.7257000000000004235e-005","120.47905841426145912","0.20046432348462803197","120.27859409077682074","4901157.0560194347054","410.55093449651820947","4900746.5050849383697","40680.572379367717076","2048","40744.959999999999127","98.697447117028517027","6.0139297045388415697"
"10/09/2022 19:24:12.786","1942.4164571234330197","0.19967274435890552953","0.60679418770131732241","9728","0.0060680751511178456989","0.00013640000000000000865","0","1942.4164571234330197","0.19967274435890552953","0","0.60679418770131732241","0.0060680751511178456989","0.0027234318243950328235","2.7234916408773573304e-005","0.60407075587692227181","0.006040840234709072068","5.4268928571428573428e-005","0.00013640000000000000865","5.4122003577817527512e-005","111.81673684098709032","0.19967274435890552953","111.61706409662818373","3625878.1307787788101","1942.4164571234330197","3623935.7143216552213","32426.971428571428987","9728","32467.577817531306209","99.001526799008416901","1.1980364661534330661"
"10/09/2022 19:24:17.802","5716.0097674549715521","0.59807579877109773303","2.0597424391911958175","9557.3333333333339397","0.020596972696566073768","0.00010586666666666667402","0","5716.0097674549715521","0.59807579877109773303","0","2.0597424391911958175","0.020596972696566073768","0.0063318414430346397354","6.3317025876488252506e-005","2.0534105977481611482","0.020533655670689585082","0.00018991727941176472609","0.00010586666666666667402","0.00019038336414048059615","108.4510781771590473","0.59807579877109773303","107.85300237838795567","3928531.8558894097805","5716.0097674549715521","3922815.8461219547316","36224","9557.3333333333339397","36371.87430683918501","98.700915868168820566","4.1865305913976840202"
"10/09/2022 19:24:22.794","0","0","1.2073061319166891181","0","0.012073061319166892083","0","0","0","0","0","1.2073061319166891181","0.012073061319166892083","0","0","1.2073061319166891181","0.012073061319166892083","0.0001265997899159664031","0","0.0001265997899159664031","95.362830125182142638","0","95.362830125182142638","4364777.5704059163108","0","4364777.5704059163108","45770.218487394959084","0","45770.218487394959084","98.864849950568995496","0.40068416018984093219"
"10/09/2022 19:24:27.785","3282.689867814630361","0.20035948900235781012","1.7031529162245084841","16384","0.017031529162245085535","0.00012750000000000000916","0","3282.689867814630361","0.20035948900235781012","0","1.7031529162245084841","0.017031529162245085535","0.0025545730945709770043","2.5545730945709772076e-005","1.7005983431299374065","0.017005983431299373509","0.00029312137931034482627","0.00012750000000000000916","0.00029369446366782006467","58.104251810683763324","0.20035948900235781012","57.903892321681411204","1597028.6206918177195","3282.689867814630361","1593745.9308240031824","27485.572413793102896","16384","27523.986159169551684","98.879031286648114474","2.203954379025935939"
"10/09/2022 19:24:32.790","3273.4433457244272176","0.19979512608181318467","0.22996513131544243924","16384","0.0022996513131544244792","0.00010759999999999999979","0","3273.4433457244272176","0.19979512608181318467","0","0.22996513131544243924","0.0022996513131544244792","0.002149785677756197496","2.1497856777561974011e-005","0.22781534563768626733","0.0022781534563768627254","3.6656369426751596145e-005","0.00010759999999999999979","3.6429712460063892797e-005","62.735669589689337045","0.19979512608181318467","62.535874463607527218","1269277.6573046466801","3273.4433457244272176","1266004.2139589223079","20232.152866242038726","16384","20244.447284345049411","99.251576890770962791","6.3934440346180219095"
"10/09/2022 19:24:37.777","0","0","0.33567000215711945144","0","0.0033567000215711942715","0","0","0","0","0","0.33567000215711945144","0.0033567000215711942715","0","0","0.33567000215711945144","0.0033567000215711942715","6.5901574803149608433e-005","0","6.5901574803149608433e-005","50.934868400643331654","0","50.934868400643331654","2004154.721119864611","0","2004154.721119864611","39347.401574803152471","0","39347.401574803152471","99.511153863576964795","1.6042478236423096671"
"10/09/2022 19:24:42.782","0","0","0.71066196518607216426","0","0.0071066196518607214344","0","0","0","0","0","0.71066196518607216426","0.0071066196518607214344","0","0","0.71066196518607216426","0.0071066196518607214344","9.0058481012658236345e-005","0","9.0058481012658236345e-005","78.91091115951913082","0","78.91091115951913082","4319679.9677100544795","0","4319679.9677100544795","54741.225316455696884","0","54741.225316455696884","99.122545802837009887","1.1986467517901640001"
"10/09/2022 19:24:47.791","11551.348314840048261","0.99828438838150312939","1.152696762166756983","11571.200000000000728","0.011526967621667568928","0.00073112000000000003375","0","11551.348314840048261","0.99828438838150312939","0","1.152696762166756983","0.011526967621667568928","0.07298642539537875118","0.00072986425395378745976","1.0797103367713782873","0.010797103367713781902","0.00021225735294117648554","0.00073112000000000003375","0.00020254082397003745925","54.306670727953772371","0.99828438838150312939","53.308386339572265911","3767579.5884225210175","11551.348314840048261","3756028.2401076806709","69376","11571.200000000000728","70458.486891385764466","99.154790200364473662","3.1945100428208101917"
"10/09/2022 19:24:52.790","0","0","0.053992413097808902855","0","0.00053992413097808905457","0","0","0","0","0","0.053992413097808902855","0.00053992413097808905457","0","0","0.053992413097808902855","0.00053992413097808905457","4.4249180327868857705e-005","0","4.4249180327868857705e-005","12.201907158088809879","0","12.201907158088809879","504706.08556117326953","0","504706.08556117326953","41362.885245901641611","0","41362.885245901641611","99.840931213901754404","0.40006252977340361898"
"10/09/2022 19:24:57.778","0","0","0.05622097497442902353","0","0.0005622097497442902353","0","0","0","0","0","0.05622097497442902353","0.0005622097497442902353","0","0","0.05622097497442902353","0.0005622097497442902353","8.2482352941176461736e-005","0","8.2482352941176461736e-005","6.8160896522677631992","0","6.8160896522677631992","738203.35855600575451","0","738203.35855600575451","108303.05882352941262","0","108303.05882352941262","99.880357018026174387","0.40094645013339785811"
"10/09/2022 19:25:02.786","3272.1568748377426346","0.1997166061302333151","1.1757466365106421513","16384","0.011757466365106421929","0.00012249999999999999604","0","3272.1568748377426346","0.1997166061302333151","0","1.1757466365106421513","0.011757466365106421929","0.0024464972520243867711","2.4464972520243865678e-005","1.173300139258617758","0.011733001392586178691","0.00023454780876494023462","0.00012249999999999999604","0.0002349960000000000113","50.128868138688559952","0.1997166061302333151","49.929151532558329052","2926944.324542360846","3272.1568748377426346","2923672.1676675230265","58388.398406374501064","16384","58556.415999999997439","99.247860867681296781","2.1968826674325665493"
"10/09/2022 19:25:07.786","0","0","1.1902217150475351559","0","0.011902217150475352322","0","0","0","0","0","1.1902217150475351559","0.011902217150475352322","0","0","1.1902217150475351559","0.011902217150475352322","0.00014138337292161521708","0","0.00014138337292161521708","84.183606084551087179","0","84.183606084551087179","4886395.6233163150027","0","4886395.6233163150027","58044.503562945370504","0","58044.503562945370504","98.631978088325837462","5.7988707279144460216"
"10/09/2022 19:25:12.801","0","0","0.13467586044727694605","0","0.0013467586044727693478","0","0","0","0","0","0.13467586044727694605","0.0013467586044727693478","0","0","0.13467586044727694605","0.0013467586044727693478","2.8023651452282156369e-005","0","2.8023651452282156369e-005","48.058050934953428168","0","48.058050934953428168","615040.95353554212488","0","615040.95353554212488","12797.875518672199178","0","12797.875518672199178","99.31845882654027946","2.3929319967611668574"
"10/09/2022 19:25:17.786","7189.5430343297875879","0.40120217825501047759","0.25982928518872372425","17920","0.0025982928518872372772","0.0001898000000000000056","0","7189.5430343297875879","0.40120217825501047759","0","0.25982928518872372425","0.0025982928518872372772","0.0076148385761543738517","7.6148385761543737975e-005","0.25221444661256936515","0.0025221444661256936341","9.8124999999999999874e-005","0.0001898000000000000056","9.671461538461538607e-005","26.479343764830691299","0.40120217825501047759","26.078141586575679156","2414043.1354126762599","7189.5430343297875879","2406853.5923783462495","91167.030303030303912","17920","92293.907692307693651","99.684146686424853101","0.80240435651002095518"
"10/09/2022 19:25:22.792","0","0","0.41464905395941686894","0","0.0041464905395941688976","0","0","0","0","0","0.41464905395941686894","0.0041464905395941688976","0","0","0.41464905395941686894","0.0041464905395941688976","0.00010698505154639174105","0","0.00010698505154639174105","38.75770062069658195","0","38.75770062069658195","3661923.4499851549044","0","3661923.4499851549044","94482.474226804130012","0","94482.474226804130012","99.480285715096258059","0.79912784784941404137"
"10/09/2022 19:25:27.780","102.63696617476497863","0.20046282456008784889","0.3839203184471671193","512","0.0038392031844716712451","4.0899999999999998043e-005","0","102.63696617476497863","0.20046282456008784889","0","0.3839203184471671193","0.0038392031844716712451","0.00081989280452853462947","8.1989280452853462947e-006","0.38310042564263857567","0.0038310042564263860343","8.3631877729257642529e-005","4.0899999999999998043e-005","8.3819298245614042215e-005","45.90598682426011834","0.20046282456008784889","45.70552399970003421","4273084.8127539902925","102.63696617476497863","4272982.1757878158242","93083.388646288207383","512","93489.403508771923953","99.481591201447656658","0.40092564912017569778"
